timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
5.408902883529663,-2.566519975662232e-05,2.020419239997863e-05,-5.701411962509156e-05
5.425814628601074,-2.5694224238395693e-05,2.0278806984424584e-05,-5.666670799255371e-05
5.436745643615723,-2.5491043925285345e-05,2.0189267396926872e-05,-5.626139640808106e-05
5.4522340297698975,-2.5723248720169068e-05,1.9890806078910825e-05,-5.704306960105896e-05
5.464429140090942,-2.595545053482056e-05,2.063696235418319e-05,-5.737600326538086e-05
5.485966682434082,-2.6071554422378543e-05,1.978634297847748e-05,-5.715887546539307e-05
5.496216297149658,-2.5752276182174685e-05,2.012957632541656e-05,-5.728914737701416e-05
5.521263837814331,-2.586837410926819e-05,2.0248961448669427e-05,-5.699964761734009e-05
5.534679889678955,-2.579581141471863e-05,2.0189267396926872e-05,-5.750628113746643e-05
5.549707889556885,-2.570873498916626e-05,2.015942186117172e-05,-5.70285975933075e-05
5.563378810882568,-2.5723248720169068e-05,2.008480727672576e-05,-5.689831376075745e-05
5.584872245788574,-2.5839349627494814e-05,2.012957632541656e-05,-5.720229744911194e-05
5.599461078643799,-2.5316894054412843e-05,2.0383268594741817e-05,-5.698516368865967e-05
5.60815954208374,-2.5752276182174685e-05,2.086080908775329e-05,-5.6927263736724855e-05
5.623751163482666,-2.566519975662232e-05,2.03235775232315e-05,-5.733258128166199e-05
5.636794090270996,-2.5563606619834902e-05,1.9905728101730342e-05,-5.69417417049408e-05
5.651350736618042,-2.562165856361389e-05,2.083096355199813e-05,-5.70285975933075e-05
5.668464183807373,-2.560714781284332e-05,1.9890806078910825e-05,-5.763656497001648e-05
5.680447101593018,-2.5491043925285345e-05,2.0069882273674004e-05,-5.733258128166199e-05
5.695600986480713,-2.560714781284332e-05,1.9846037030220025e-05,-5.6464052200317386e-05
5.726178884506226,-2.53749430179596e-05,1.999526619911193e-05,-5.681146383285523e-05
5.733989000320435,-2.5505560636520387e-05,2.021911442279815e-05,-5.672461390495301e-05
5.749565601348877,-2.5520071387290955e-05,2.0383268594741817e-05,-5.640615224838257e-05
5.766474962234497,-2.525884509086609e-05,1.995049715042113e-05,-5.6854891777038575e-05
5.778600692749023,-2.586837410926819e-05,2.044296115636825e-05,-5.70575475692749e-05
5.792379140853882,-2.53749430179596e-05,2.0054960250854487e-05,-5.6825935840606695e-05
5.813873529434204,-2.579581141471863e-05,2.023403644561767e-05,-5.6275874376297e-05
5.826210975646973,-2.5462019443511963e-05,2.05921933054924e-05,-5.699964761734009e-05
5.8364784717559814,-2.5650686025619508e-05,2.008480727672576e-05,-5.6753563880920415e-05
5.851376056671143,-2.610057890415192e-05,1.993557512760161e-05,-5.630482435226441e-05
5.864160060882568,-2.5781297683715825e-05,1.978634297847748e-05,-5.562447905540467e-05
5.884883403778076,-2.599898874759674e-05,2.0189267396926872e-05,-5.626139640808106e-05
5.891550540924072,-2.5389456748962403e-05,1.992065161466598e-05,-5.659433007240296e-05
5.914339065551758,-2.595545053482056e-05,1.995049715042113e-05,-5.718782544136048e-05
5.923982858657837,-2.579581141471863e-05,2.0099729299545283e-05,-5.663775801658631e-05
5.940221786499023,-2.5766786932945253e-05,2.001019120216369e-05,-5.650747418403626e-05
5.951354742050171,-2.591191530227661e-05,2.008480727672576e-05,-5.718782544136048e-05
5.964660167694092,-2.562165856361389e-05,2.002511322498321e-05,-5.665223002433777e-05
5.983384609222412,-2.586837410926819e-05,2.0383268594741817e-05,-5.633377432823181e-05
5.99122166633606,-2.56361722946167e-05,1.9890806078910825e-05,-5.711544752120972e-05
6.0088276863098145,-2.559263408184052e-05,2.0278806984424584e-05,-5.6478530168533326e-05
6.020104885101318,-2.5839349627494814e-05,2.01146513223648e-05,-5.668118596076966e-05
6.036296606063843,-2.567971050739289e-05,1.980126649141311e-05,-5.652195811271668e-05
6.051557540893555,-2.560714781284332e-05,1.999526619911193e-05,-5.718782544136048e-05
6.067286491394043,-2.5839349627494814e-05,2.0263883471488948e-05,-5.6927263736724855e-05
6.085234642028809,-2.627472877502441e-05,1.9875881075859063e-05,-5.66088080406189e-05
6.093894004821777,-2.6361808180809023e-05,1.978634297847748e-05,-5.752075910568238e-05
6.109029054641724,-2.602801322937012e-05,1.972665190696716e-05,-5.6478530168533326e-05
6.120195150375366,-2.579581141471863e-05,1.998034417629241e-05,-5.662328004837036e-05
6.139821767807007,-2.615863084793091e-05,2.002511322498321e-05,-5.655090808868408e-05
6.152266025543213,-2.631826996803284e-05,2.0069882273674004e-05,-5.655090808868408e-05
6.1650166511535645,-2.599898874759674e-05,2.001019120216369e-05,-5.614559650421143e-05
6.183582544326782,-2.5578123331069947e-05,1.9890806078910825e-05,-5.652195811271668e-05
6.195976734161377,-2.553458511829376e-05,2.0428037643432613e-05,-5.66088080406189e-05
6.206807851791382,-2.5882887840271e-05,1.993557512760161e-05,-5.714439749717713e-05
6.228800535202026,-2.579581141471863e-05,2.0368346571922296e-05,-5.652195811271668e-05
6.238693475723267,-2.591191530227661e-05,2.021911442279815e-05,-5.688384175300599e-05
6.251730442047119,-2.608606517314911e-05,1.993557512760161e-05,-5.613111853599549e-05
6.2699315547943115,-2.5824838876724245e-05,1.9756495952606195e-05,-5.676803588867188e-05
6.2858617305755615,-2.598447799682617e-05,1.992065161466598e-05,-5.659433007240296e-05
6.29539155960083,-2.6216679811477664e-05,2.023403644561767e-05,-5.655090808868408e-05
6.318943738937378,-2.6187655329704285e-05,1.9860959053039543e-05,-5.61890184879303e-05
6.337008237838745,-2.602801322937012e-05,2.0174345374107355e-05,-5.765103697776795e-05
6.34943699836731,-2.599898874759674e-05,2.002511322498321e-05,-5.707201957702637e-05
6.366329908370972,-2.594093978404999e-05,2.062203884124756e-05,-5.69417417049408e-05
6.385046482086182,-2.620216906070709e-05,2.033849954605102e-05,-5.6927263736724855e-05
6.3912787437438965,-2.644888460636139e-05,1.9890806078910825e-05,-5.740495324134827e-05
6.419633865356445,-2.579581141471863e-05,1.992065161466598e-05,-5.744838118553162e-05
6.4365234375,-2.591191530227661e-05,1.9562496244907373e-05,-5.715887546539307e-05
6.451911449432373,-2.586837410926819e-05,1.999526619911193e-05,-5.762208700180054e-05
6.464504241943359,-2.6057040691375733e-05,1.9666957855224605e-05,-5.733258128166199e-05
6.477071762084961,-2.604252696037293e-05,1.97117269039154e-05,-5.750628113746643e-05
6.493210554122925,-2.591191530227661e-05,1.981619000434875e-05,-5.723124742507935e-05
6.506784439086914,-2.5969967246055604e-05,2.0383268594741817e-05,-5.720229744911194e-05
6.521924257278442,-2.6115089654922487e-05,1.981619000434875e-05,-5.775236487388611e-05
6.534870147705078,-2.547653317451477e-05,2.03235775232315e-05,-5.72746753692627e-05
6.553338527679443,-2.604252696037293e-05,2.0428037643432613e-05,-5.76076090335846e-05
6.566790580749512,-2.56361722946167e-05,1.974157392978668e-05,-5.752075910568238e-05
6.583209037780762,-2.560714781284332e-05,1.995049715042113e-05,-5.80563485622406e-05
6.599042177200317,-2.5752276182174685e-05,2.0278806984424584e-05,-5.753523111343384e-05
6.6236841678619385,-2.570873498916626e-05,2.077127099037169e-05,-5.812872648239136e-05
6.634994745254517,-2.5882887840271e-05,2.014449834823608e-05,-5.765103697776795e-05
6.653193235397339,-2.6289245486259466e-05,2.044296115636825e-05,-5.789711475372315e-05
6.664207458496094,-2.5766786932945253e-05,1.992065161466598e-05,-5.681146383285523e-05
6.6825175285339355,-2.579581141471863e-05,2.002511322498321e-05,-5.6956213712692266e-05
6.692070484161377,-2.570873498916626e-05,2.002511322498321e-05,-5.776683688163757e-05
6.706032752990723,-2.5897401571273805e-05,2.020419239997863e-05,-5.7839214801788335e-05
6.728172302246094,-2.594093978404999e-05,2.0428037643432613e-05,-5.815767645835877e-05
6.7358012199401855,-2.5462019443511963e-05,2.096527069807052e-05,-5.8143204450607305e-05
6.7505059242248535,-2.579581141471863e-05,2.0741423964500426e-05,-5.759313106536866e-05
6.7673962116241455,-2.554909586906433e-05,2.0368346571922296e-05,-5.786816477775574e-05
6.780389070510864,-2.567971050739289e-05,2.0681731402873983e-05,-5.812872648239136e-05
6.799681901931763,-2.5287869572639467e-05,2.008480727672576e-05,-5.76944649219513e-05
6.823405742645264,-2.592642605304718e-05,2.0383268594741817e-05,-5.8360332250595096e-05
6.839385271072388,-2.585386335849762e-05,2.012957632541656e-05,-5.823004841804505e-05
6.851184129714966,-2.615863084793091e-05,1.996542215347289e-05,-5.752075910568238e-05
6.8643646240234375,-2.553458511829376e-05,2.033849954605102e-05,-5.762208700180054e-05
6.88288688659668,-2.620216906070709e-05,2.090557962656021e-05,-5.7564181089401246e-05
6.890816688537598,-2.595545053482056e-05,2.0428037643432613e-05,-5.679698586463928e-05
6.913020133972168,-2.6057040691375733e-05,2.0263883471488948e-05,-5.733258128166199e-05
6.928723335266113,-2.5694224238395693e-05,2.05921933054924e-05,-5.8099776506423953e-05
6.934930801391602,-2.570873498916626e-05,2.023403644561767e-05,-5.721677541732789e-05
6.95074200630188,-2.599898874759674e-05,2.045788466930389e-05,-5.7839214801788335e-05
6.966806888580322,-2.5766786932945253e-05,2.086080908775329e-05,-5.770893692970277e-05
6.980769395828247,-2.579581141471863e-05,2.044296115636825e-05,-5.737600326538086e-05
6.998868227005005,-2.5824838876724245e-05,2.0368346571922296e-05,-5.724572539329529e-05
7.0233471393585205,-2.5520071387290955e-05,2.03235775232315e-05,-5.6956213712692266e-05
7.03854775428772,-2.5563606619834902e-05,2.053250074386596e-05,-5.710096955299378e-05
7.0498316287994385,-2.566519975662232e-05,2.045788466930389e-05,-5.657985806465149e-05
7.064101696014404,-2.554909586906433e-05,2.0741423964500426e-05,-5.754970908164978e-05
7.08298659324646,-2.601350247859955e-05,2.0383268594741817e-05,-5.743390321731568e-05
7.09448504447937,-2.5244328379631044e-05,2.0293730497360224e-05,-5.757865905761719e-05
7.106153726577759,-2.566519975662232e-05,2.0293730497360224e-05,-5.754970908164978e-05
7.121956825256348,-2.541848421096802e-05,1.981619000434875e-05,-5.714439749717713e-05
7.134767293930054,-2.509920597076416e-05,2.033849954605102e-05,-5.762208700180054e-05
7.150699138641357,-2.5578123331069947e-05,2.021911442279815e-05,-5.757865905761719e-05
7.164060354232788,-2.533140480518341e-05,2.0174345374107355e-05,-5.714439749717713e-05
7.18004846572876,-2.591191530227661e-05,2.044296115636825e-05,-5.766551494598389e-05
7.1947021484375,-2.56361722946167e-05,2.0293730497360224e-05,-5.763656497001648e-05
7.207697868347168,-2.5316894054412843e-05,2.041311562061309e-05,-5.753523111343384e-05
7.2227418422698975,-2.53749430179596e-05,2.057726979255676e-05,-5.792606472969056e-05
7.241059064865112,-2.5316894054412843e-05,2.066680788993835e-05,-5.7781320810318e-05
7.249925136566162,-2.5316894054412843e-05,2.056234627962112e-05,-5.721677541732789e-05
7.274483919143677,-2.547653317451477e-05,2.0368346571922296e-05,-5.7839214801788335e-05
7.281996726989746,-2.5432994961738588e-05,2.0487731695175165e-05,-5.72746753692627e-05
7.295313835144043,-2.518627941608429e-05,2.020419239997863e-05,-5.750628113746643e-05
7.32211446762085,-2.585386335849762e-05,2.033849954605102e-05,-5.7983970642089846e-05
7.335284233093262,-2.540396749973297e-05,2.0263883471488948e-05,-5.7723414897918704e-05
7.350745677947998,-2.6057040691375733e-05,2.012957632541656e-05,-5.7390481233596806e-05
7.363744735717773,-2.534591853618621e-05,1.980126649141311e-05,-5.715887546539307e-05
7.3801960945129395,-2.5824838876724245e-05,2.0353421568870537e-05,-5.657985806465149e-05
7.3914289474487305,-2.591191530227661e-05,2.0353421568870537e-05,-5.763656497001648e-05
7.409122943878174,-2.553458511829376e-05,2.0353421568870537e-05,-5.672461390495301e-05
7.423605918884277,-2.5824838876724245e-05,2.0353421568870537e-05,-5.7390481233596806e-05
7.435201406478882,-2.562165856361389e-05,2.0368346571922296e-05,-5.743390321731568e-05
7.4511919021606445,-2.5694224238395693e-05,2.0711578428745265e-05,-5.741943120956421e-05
7.4641101360321045,-2.5723248720169068e-05,2.084588557481765e-05,-5.757865905761719e-05
7.483855247497559,-2.5882887840271e-05,2.051757723093032e-05,-5.6927263736724855e-05
7.4963085651397705,-2.554909586906433e-05,2.065188586711883e-05,-5.72746753692627e-05
7.525417804718018,-2.5563606619834902e-05,2.021911442279815e-05,-5.76944649219513e-05
7.536536931991577,-2.610057890415192e-05,2.021911442279815e-05,-5.759313106536866e-05
7.551759958267212,-2.6144117116928103e-05,2.0502653717994685e-05,-5.676803588867188e-05
7.568271636962891,-2.579581141471863e-05,2.0248961448669427e-05,-5.718782544136048e-05
7.5831029415130615,-2.566519975662232e-05,2.045788466930389e-05,-5.678251385688782e-05
7.5961151123046875,-2.567971050739289e-05,2.0950348675251003e-05,-5.73036253452301e-05
7.605339050292969,-2.5723248720169068e-05,2.057726979255676e-05,-5.762208700180054e-05
7.622316837310791,-2.566519975662232e-05,2.0711578428745265e-05,-5.70285975933075e-05
7.637889862060547,-2.595545053482056e-05,2.0875732600688927e-05,-5.723124742507935e-05
7.651284217834473,-2.5969967246055604e-05,2.0741423964500426e-05,-5.708649754524231e-05
7.666766405105591,-2.591191530227661e-05,2.05921933054924e-05,-5.728914737701416e-05
7.677854537963867,-2.5897401571273805e-05,2.0248961448669427e-05,-5.707201957702637e-05
7.69360876083374,-2.5520071387290955e-05,2.0308652520179744e-05,-5.710096955299378e-05
7.722543954849243,-2.570873498916626e-05,2.0398192107677453e-05,-5.737600326538086e-05
7.733911752700806,-2.570873498916626e-05,2.033849954605102e-05,-5.740495324134827e-05
7.750174045562744,-2.637632191181183e-05,2.0189267396926872e-05,-5.737600326538086e-05
7.767282724380493,-2.624570429325104e-05,2.063696235418319e-05,-5.720229744911194e-05
7.782861948013306,-2.633278071880341e-05,2.0383268594741817e-05,-5.723124742507935e-05
7.790036678314209,-2.595545053482056e-05,2.0293730497360224e-05,-5.644958019256592e-05
7.805509090423584,-2.6216679811477664e-05,2.041311562061309e-05,-5.66088080406189e-05
7.821079730987549,-2.5824838876724245e-05,2.0353421568870537e-05,-5.686936378479004e-05
7.834609746932983,-2.5766786932945253e-05,2.0263883471488948e-05,-5.708649754524231e-05
7.850458145141602,-2.585386335849762e-05,2.0368346571922296e-05,-5.668118596076966e-05
7.8680055141448975,-2.567971050739289e-05,2.014449834823608e-05,-5.6275874376297e-05
7.886239528656006,-2.5752276182174685e-05,2.054742276668548e-05,-5.639168024063111e-05
7.892518043518066,-2.566519975662232e-05,2.0054960250854487e-05,-5.6478530168533326e-05
7.908573865890503,-2.5694224238395693e-05,1.9652035832405085e-05,-5.6927263736724855e-05
7.922724485397339,-2.608606517314911e-05,2.004003822803497e-05,-5.659433007240296e-05
7.94043493270874,-2.567971050739289e-05,2.0696654915809622e-05,-5.6319296360015874e-05
7.949883460998535,-2.585386335849762e-05,2.0398192107677453e-05,-5.630482435226441e-05
7.966412305831909,-2.608606517314911e-05,2.063696235418319e-05,-5.657985806465149e-05
7.983004570007324,-2.5737762451171875e-05,2.0248961448669427e-05,-5.673908591270447e-05
7.993041753768921,-2.591191530227661e-05,2.047280818223953e-05,-5.62469244003296e-05
8.006840944290161,-2.559263408184052e-05,2.0487731695175165e-05,-5.678251385688782e-05
8.02119255065918,-2.56361722946167e-05,1.996542215347289e-05,-5.765103697776795e-05
8.037652730941772,-2.617314159870148e-05,2.0054960250854487e-05,-5.673908591270447e-05
8.052891731262207,-2.6419857144355776e-05,2.0174345374107355e-05,-5.673908591270447e-05
8.06526780128479,-2.581032514572144e-05,1.981619000434875e-05,-5.723124742507935e-05
8.077663898468018,-2.602801322937012e-05,2.004003822803497e-05,-5.69417417049408e-05
8.095555782318115,-2.624570429325104e-05,2.021911442279815e-05,-5.688384175300599e-05
8.108280658721924,-2.610057890415192e-05,2.056234627962112e-05,-5.605874657630921e-05
8.121119499206543,-2.627472877502441e-05,1.9875881075859063e-05,-5.608769655227661e-05
8.13747501373291,-2.5781297683715825e-05,2.0263883471488948e-05,-5.649300217628479e-05
8.149490356445312,-2.601350247859955e-05,2.0174345374107355e-05,-5.698516368865967e-05
8.166369438171387,-2.615863084793091e-05,2.0368346571922296e-05,-5.707201957702637e-05
8.178428888320923,-2.623119354248047e-05,2.0741423964500426e-05,-5.640615224838257e-05
8.196021556854248,-2.585386335849762e-05,2.041311562061309e-05,-5.642063021659851e-05
8.205249786376953,-2.5969967246055604e-05,2.015942186117172e-05,-5.763656497001648e-05
8.221129417419434,-2.585386335849762e-05,2.05921933054924e-05,-5.72746753692627e-05
8.237259149551392,-2.566519975662232e-05,2.0487731695175165e-05,-5.723124742507935e-05
8.252289533615112,-2.559263408184052e-05,2.045788466930389e-05,-5.621797442436218e-05
8.265326738357544,-2.612960636615753e-05,2.0487731695175165e-05,-5.717334747314453e-05
8.27812147140503,-2.5462019443511963e-05,2.041311562061309e-05,-5.691279172897339e-05
8.294751644134521,-2.5824838876724245e-05,2.0428037643432613e-05,-5.708649754524231e-05
8.30611777305603,-2.598447799682617e-05,2.0099729299545283e-05,-5.759313106536866e-05
8.321118354797363,-2.560714781284332e-05,2.023403644561767e-05,-5.741943120956421e-05
8.33731722831726,-2.5766786932945253e-05,1.999526619911193e-05,-5.765103697776795e-05
8.349321126937866,-2.6115089654922487e-05,2.0054960250854487e-05,-5.7462853193283086e-05
8.365706443786621,-2.5824838876724245e-05,2.0293730497360224e-05,-5.679698586463928e-05
8.37795901298523,-2.598447799682617e-05,1.996542215347289e-05,-5.72746753692627e-05
8.39449667930603,-2.602801322937012e-05,2.0099729299545283e-05,-5.718782544136048e-05
8.406801700592041,-2.592642605304718e-05,2.014449834823608e-05,-5.666670799255371e-05
8.420174598693848,-2.5505560636520387e-05,2.0487731695175165e-05,-5.665223002433777e-05
8.43783688545227,-2.620216906070709e-05,1.9890806078910825e-05,-5.70575475692749e-05
8.455831527709961,-2.602801322937012e-05,2.0502653717994685e-05,-5.6464052200317386e-05
8.468454837799072,-2.6187655329704285e-05,2.012957632541656e-05,-5.766551494598389e-05
