timestamp,tracker,nis,S,R_eff,roll_mean_global,roll_mean_tracker,q50,q90,q95,q99
82.32723784446716,ifo001,0.08122261824059551,0.01767921063712937,0.013508298746800398,1.180329392602299,0.9606860193702631,0.455,2.706,3.841,6.635
82.4037606716156,ifo001,0.006630155948207802,0.017490620951202684,0.01336637189403356,1.1717247724398772,0.9526457065671206,0.455,2.706,3.841,6.635
82.4986138343811,ifo001,0.8702801135649261,0.02094426676467784,0.013199283058188094,1.1760715826212804,0.9511859183468936,0.455,2.706,3.841,6.635
82.7054545879364,ifo001,0.38725727665550985,0.02508032282127358,0.013042913992221083,1.1569572870857376,0.949232792244298,0.455,2.706,3.841,6.635
82.7260479927063,ifo001,0.07472274983587454,0.01996860063585313,0.012878130018253161,1.1426967208423597,0.9496059587223488,0.455,2.706,3.841,6.635
82.85548090934753,ifo001,2.2101709419760702,0.03985527567105128,0.012693903049361535,1.1505894665582321,0.9583132595860987,0.455,2.706,3.841,6.635
82.86560726165771,ifo001,0.9578214362026483,0.02569139104128935,0.012574538369328368,1.1478960542594556,0.9607921316409614,0.455,2.706,3.841,6.635
83.06828689575195,ifo001,0.010076725021856,0.01978782831637171,0.01246537990822847,1.146995141991995,0.9607590431296735,0.455,2.706,3.841,6.635
83.15280985832214,ifo001,1.0937671640711584,0.01856927481980617,0.012331266495950214,1.1519164070787824,0.9607032741633118,0.455,2.706,3.841,6.635
83.24604916572571,ifo001,1.1526442380046042,0.018316867232353057,0.012214830284533911,1.1572179320960603,0.955539357107551,0.455,2.706,3.841,6.635
83.42609167098999,ifo001,0.04885276216327613,0.02086118918569031,0.012116255520085656,1.1572193546443057,0.9499139559609933,0.455,2.706,3.841,6.635
83.43592715263367,ifo001,5.348150996894707,0.020894782948967627,0.011994343491411503,1.168454050640623,0.9762895837273026,0.455,2.706,3.841,6.635
83.45614433288574,ifo001,0.07859183275326,0.01752976925024639,0.012025749900332318,1.1658017184187164,0.9761089826299676,0.455,2.706,3.841,6.635
83.62247133255005,ifo001,0.0554763003711251,0.01745682157117516,0.01202715960913131,1.1624459729480108,0.9721373697019849,0.455,2.706,3.841,6.635
83.6348397731781,ifo001,3.2004059503567346,0.018031139088369463,0.011999445233980143,1.17772220898241,0.9867237734557865,0.455,2.706,3.841,6.635
83.81187582015991,ifo001,0.32905622262174944,0.02626873739247895,0.012040455895290073,1.1790728318496897,0.9877694331390395,0.455,2.706,3.841,6.635
83.87756824493408,ifo001,0.259229792636025,0.020044862064870994,0.012058357010120743,1.1648556744783962,0.9882199753829493,0.455,2.706,3.841,6.635
83.97227120399475,ifo001,0.9917930193638309,0.016837708245780344,0.01205242326909193,1.1689960107499977,0.9905996752617767,0.455,2.706,3.841,6.635
84.13009405136108,ifo001,0.005145240326945986,0.01865946041165916,0.012046941400710017,1.1686884015486476,0.9906216925631608,0.455,2.706,3.841,6.635
84.13821387290955,ifo001,0.5452505953941167,0.02042856686551322,0.012011057229978948,1.1673534641233234,0.9925464868312747,0.455,2.706,3.841,6.635
84.1586697101593,ifo001,0.07969560673365898,0.01577900527134339,0.01196440353016606,1.1608579640144305,0.9844773038758409,0.455,2.706,3.841,6.635
84.30105638504028,ifo001,0.045381418817865844,0.016433831505772954,0.011892427602304523,1.1594081705710815,0.9811736477929922,0.455,2.706,3.841,6.635
84.31136512756348,ifo001,0.3630419754963874,0.01792264961013114,0.011795769785131341,1.1608706177583237,0.9764619116656748,0.455,2.706,3.841,6.635
84.50143051147461,ifo001,1.1892520595798264,0.0229399825820834,0.011687909757142477,1.1622269845860755,0.979609585913204,0.455,2.706,3.841,6.635
84.56056499481201,ifo001,0.034660877737929655,0.019479919396716394,0.011599706171620322,1.1580920028919381,0.9789319525501383,0.455,2.706,3.841,6.635
84.67685985565186,ifo001,0.1217348873141197,0.016171304857700675,0.011488292022976857,1.1503155273250598,0.9580055407023608,0.455,2.706,3.841,6.635
84.85629844665527,ifo001,1.2954248544045712,0.018186129505611322,0.011358867154471439,1.15438883639213,0.9611039577906918,0.455,2.706,3.841,6.635
84.86298966407776,ifo001,0.0008538765603440727,0.019244665791494836,0.011256919687956982,1.1531927304292529,0.9604083626458586,0.455,2.706,3.841,6.635
84.88206338882446,ifo001,0.4951351357759317,0.014565733246844396,0.01116243090454476,1.1543578474283904,0.9507098390636298,0.455,2.706,3.841,6.635
85.01538848876953,ifo001,0.8899604335312388,0.015353860185563206,0.011099252696301552,1.1588037854440338,0.954573279835983,0.455,2.706,3.841,6.635
85.02272176742554,ifo001,0.08607422494417596,0.01705810656108025,0.011042814297835293,1.1549823156605332,0.952605885451459,0.455,2.706,3.841,6.635
85.22508525848389,ifo001,3.5545151122302068,0.022105624725480985,0.010977560954569216,1.1727545005102755,0.9699280212987531,0.455,2.706,3.841,6.635
85.30247020721436,ifo001,0.03837992058121775,0.020046829311395793,0.010965289557988653,1.1727354956538902,0.9631344365487392,0.455,2.706,3.841,6.635
85.39030575752258,ifo001,0.010447626224039726,0.015479539844899692,0.010940569709234372,1.1624900077381175,0.9603213911263725,0.455,2.706,3.841,6.635
85.5461814403534,ifo001,0.1279721335602046,0.016885840827124684,0.01090374259973547,1.1560852488334254,0.9558647431491686,0.455,2.706,3.841,6.635
85.55075883865356,ifo001,0.4096101327380344,0.017118505729705386,0.010857779303999712,1.1495549803748013,0.9549211098460872,0.455,2.706,3.841,6.635
85.57068395614624,ifo001,1.3028028391989044,0.014337158685345382,0.010808623755425632,1.1491445238223366,0.9607437136863319,0.455,2.706,3.841,6.635
85.68706583976746,ifo001,0.008779336896667345,0.014529877398733715,0.010772584154434366,1.1374215930949287,0.9607386438417451,0.455,2.706,3.841,6.635
85.7027645111084,ifo001,0.6768284788898546,0.014551502995250019,0.010725563893457312,1.1403446057372617,0.9601751838870821,0.455,2.706,3.841,6.635
85.88034009933472,ifo001,0.9958125484015291,0.020018361498192798,0.010680646932645636,1.144420074886719,0.9613987371694686,0.455,2.706,3.841,6.635
85.9652488231659,ifo001,2.1852999943105513,0.01814813213325566,0.010643340675545943,1.1500002693657765,0.9721147699969653,0.455,2.706,3.841,6.635
86.05983066558838,ifo001,0.05275200123384082,0.015891223737472288,0.010632242898738618,1.147967366597422,0.9723785169324082,0.455,2.706,3.841,6.635
86.21809649467468,ifo001,0.11777491042892188,0.016352776085185528,0.010609720709715172,1.148509711219985,0.9729550523729361,0.455,2.706,3.841,6.635
86.23141980171204,ifo001,0.8294542010554322,0.015197367721045177,0.010577651199622229,1.1477439960841587,0.9737992652112425,0.455,2.706,3.841,6.635
86.25147747993469,ifo001,1.3696900377971117,0.01481272533657765,0.010549077960938456,1.1396554020839034,0.9780490698528308,0.455,2.706,3.841,6.635
86.3624427318573,ifo001,0.07602684317853269,0.014221883964023647,0.010532540352274739,1.1275102553952008,0.9766616087399069,0.455,2.706,3.841,6.635
86.52292537689209,ifo001,0.06133267252768817,0.017314451580178337,0.010505556460615344,1.124872731884425,0.9747762814891386,0.455,2.706,3.841,6.635
86.60637736320496,ifo001,1.114444421604718,0.01598951088340131,0.01046862214470579,1.1292271753005645,0.9794780563620898,0.455,2.706,3.841,6.635
86.6907639503479,ifo001,0.23026790311676912,0.014748942063145521,0.010440915127925918,1.1284707484458365,0.9788369383412704,0.455,2.706,3.841,6.635
86.8770706653595,ifo001,0.7294198081006954,0.016881784793493785,0.010406418493148039,1.1074099078516624,0.96475031763545,0.455,2.706,3.841,6.635
86.87949013710022,ifo001,0.5769834123868719,0.01572782727861929,0.010374480799313544,1.1025940617043695,0.9668807599341166,0.455,2.706,3.841,6.635
86.89458870887756,ifo001,0.19604820130396636,0.013313081874629222,0.010342299865810077,1.1006321042005087,0.9592232299984734,0.455,2.706,3.841,6.635
87.00992345809937,ifo001,0.032726535995970814,0.014270451906067827,0.010303342547174656,1.0926428281878757,0.9593822722920318,0.455,2.706,3.841,6.635
87.02154874801636,ifo001,0.14078595108175007,0.014203993859204081,0.010255269048475865,1.0880496266976942,0.9390356201286204,0.455,2.706,3.841,6.635
87.2155532836914,ifo001,1.6576585153789711,0.015209407752581738,0.010200912378178021,1.0958232270580293,0.9326897327129577,0.455,2.706,3.841,6.635
87.3095383644104,ifo001,1.031436294520253,0.014675456086714254,0.010168704946386855,1.1009452699975333,0.9346888051915514,0.455,2.706,3.841,6.635
87.41689205169678,ifo001,0.11321022341318426,0.015116943384137077,0.010144586145256655,1.0959263547111804,0.9277723368288274,0.455,2.706,3.841,6.635
87.5719666481018,ifo001,0.3877813168419057,0.015775077433733235,0.01013375,1.0849529473662365,0.9287599475204671,0.455,2.706,3.841,6.635
87.58147883415222,ifo001,1.3269652371899396,0.015188867113099726,0.01013375,1.0913401434235503,0.9348472029728484,0.455,2.706,3.841,6.635
87.59543895721436,ifo001,0.011880527617863328,0.013690826811924245,0.01013375,1.0856715292293029,0.9344449094381926,0.455,2.706,3.841,6.635
87.70649933815002,ifo001,0.05867429194085406,0.013805007202925632,0.01013375,1.0854322405360457,0.9344954396353258,0.455,2.706,3.841,6.635
87.71530270576477,ifo001,3.646868423685615,0.01282536672710763,0.01013375,1.0999649086657088,0.9496844903680812,0.455,2.706,3.841,6.635
87.93432283401489,ifo001,4.892712361114192,0.020937505088896233,0.010137509527197996,1.1243511856480333,0.9734222584562674,0.455,2.706,3.841,6.635
88.02770256996155,ifo001,1.4807578133432822,0.015164878550722662,0.010195873303302901,1.1275522367703303,0.9653127411885106,0.455,2.706,3.841,6.635
88.20886588096619,ifo001,1.1950340898716052,0.017676941707481103,0.010258084180940376,1.1335255867318679,0.9709545762348841,0.455,2.706,3.841,6.635
88.36944913864136,ifo001,3.340779570860683,0.017182031834400785,0.010320330906481906,1.149537760965458,0.9835972836868925,0.455,2.706,3.841,6.635
88.37647008895874,ifo001,4.431933517507473,0.014512217262880898,0.01040661701249724,1.1491218299342676,0.9988629731318688,0.455,2.706,3.841,6.635
88.40490746498108,ifo001,0.9830670055245944,0.014161251628381279,0.010523851197397772,1.1443757354767963,1.0021016076220535,0.455,2.706,3.841,6.635
88.42239451408386,ifo001,0.11165399586690623,0.013253412847651828,0.01063487587619135,1.139273534249106,1.0023071149111482,0.455,2.706,3.841,6.635
88.53503727912903,ifo001,4.84783917418974,0.014477144678541692,0.010730666932516404,1.1588133265808214,1.02223802469927,0.455,2.706,3.841,6.635
88.55172348022461,ifo001,5.335993397858455,0.014021407400226329,0.010859941807339742,1.1854285722653168,1.0465141764836092,0.455,2.706,3.841,6.635
88.81136798858643,ifo001,4.459789888475905,0.019526190974291428,0.011021474180522595,1.1934924876410882,1.0675025672462468,0.455,2.706,3.841,6.635
88.8982994556427,ifo001,3.078788562639515,0.02457812788422455,0.011214770097657123,1.2084609620612725,1.078644669151223,0.455,2.706,3.841,6.635
89.08688592910767,ifo001,3.6288992056900177e-06,0.02289117197923489,0.011594180410398574,1.2075973335530674,1.0786442965843102,0.455,2.706,3.841,6.635
89.09602332115173,ifo001,0.28670492747196324,0.01639083909910007,0.011935852174307466,1.2041369673203137,1.0798669167623787,0.455,2.706,3.841,6.635
89.12308526039124,ifo001,0.19989778364322924,0.01585206346576553,0.01224370288177384,1.2047605883751717,1.0705686796337017,0.455,2.706,3.841,6.635
89.26570224761963,ifo001,0.5467312534694017,0.018960710937946365,0.012515380961103821,1.207446831545687,1.0663778651525897,0.455,2.706,3.841,6.635
89.27292919158936,ifo001,1.171640558214965,0.016515567155554037,0.012757909066942404,1.2128963938261308,1.0717749381915482,0.455,2.706,3.841,6.635
89.45207595825195,ifo001,3.638095520984358,0.018395526793890112,0.012985205246910122,1.2212419141851927,1.0899188858668882,0.455,2.706,3.841,6.635
89.52136325836182,ifo001,0.009908569305941809,0.017939345144523437,0.013250369119056277,1.2165008279246876,1.0750313845241772,0.455,2.706,3.841,6.635
89.61098623275757,ifo001,0.14009563884680626,0.020242479014869856,0.013472909704905061,1.1989349684187496,1.0632065818138159,0.455,2.706,3.841,6.635
89.76717519760132,ifo001,0.8246167267288026,0.021817701702383386,0.013656011297500817,1.1971133014856674,1.0643854785740454,0.455,2.706,3.841,6.635
89.77496647834778,ifo001,0.002241762331428449,0.01870190475146808,0.013817074746438694,1.1863612383745525,1.0631789086938186,0.455,2.706,3.841,6.635
89.79131174087524,ifo001,0.10772256287030343,0.017828875407741005,0.013936114645955015,1.186897324937043,1.0618097551378582,0.455,2.706,3.841,6.635
89.93555855751038,ifo001,1.5454689598838496,0.020895521125806345,0.014017089327576919,1.1902473645191494,1.066594901426897,0.455,2.706,3.841,6.635
89.93916010856628,ifo001,0.0017545084177314149,0.01826457829619698,0.01410129174449031,1.1841671478525753,1.0613065427233952,0.455,2.706,3.841,6.635
90.15406465530396,ifo001,1.4268864302851163,0.021241197971923993,0.014145477677162002,1.1901318324046775,1.0628560084714018,0.455,2.706,3.841,6.635
90.2228512763977,ifo001,1.9471127874625465,0.019555472347870213,0.01419288810250615,1.1980957273389559,1.072343942280079,0.455,2.706,3.841,6.635
90.31982779502869,ifo001,0.12882569477216052,0.019639467301401703,0.014257669818283846,1.197850004278745,1.0672600539216028,0.455,2.706,3.841,6.635
90.4702763557434,ifo001,0.11057022862760502,0.021243702844400775,0.014286567966179841,1.1754543028964457,1.067280244911779,0.455,2.706,3.841,6.635
90.48692917823792,ifo001,0.16964207790539845,0.019243120420067414,0.01428078982524975,1.176234156071607,1.063925717356887,0.455,2.706,3.841,6.635
90.49877738952635,ifo001,0.8125064853184253,0.02322167373448027,0.014244146151977942,1.1800843656676925,1.0672965261627663,0.455,2.706,3.841,6.635
90.61050868034364,ifo001,0.32870556932816825,0.02489681504268961,0.014199578673766066,1.1749295034010994,1.0642406504701736,0.455,2.706,3.841,6.635
90.61738348007202,ifo001,0.20035182614118016,0.019518700530186277,0.014132072479777389,1.1699958170653775,1.0510073755342715,0.455,2.706,3.841,6.635
90.78403544425964,ifo001,0.21150754211717435,0.026165416796346912,0.014039107299616112,1.1643518599920961,1.0516394448518442,0.455,2.706,3.841,6.635
90.87705087661745,ifo001,0.0722713760607125,0.02642741550763536,0.013923150848598033,1.1594027466090029,1.0511371550794464,0.455,2.706,3.841,6.635
90.97050666809082,ifo001,0.0952040381663588,0.02775763080155357,0.013781158047547964,1.1540782798118452,1.0467192844001647,0.455,2.706,3.841,6.635
91.15312457084656,ifo001,0.01198688128190705,0.02132457972169552,0.01361627881241163,1.1422808359415404,1.0464033509432162,0.455,2.706,3.841,6.635
91.163170337677,ifo001,0.05129087886466351,0.019027431036016368,0.013427464063954384,1.1403921580520502,1.0466123922407078,0.455,2.706,3.841,6.635
91.18379330635072,ifo001,0.4463620762412193,0.023423491303743386,0.013218669040563192,1.129796819391308,1.048435562111283,0.455,2.706,3.841,6.635
91.3149425983429,ifo001,0.027933330235031473,0.018097049860997125,0.01300852185670422,1.1194639667069735,1.030308891062286,0.455,2.706,3.841,6.635
91.32525634765624,ifo001,2.108120266554464,0.017726470075197263,0.012780344737736057,1.1286213350077068,1.0408469661431976,0.455,2.706,3.841,6.635
91.4944999217987,ifo001,0.13239205955616007,0.021855538111621428,0.012621366566406262,1.120849341554437,1.0371316212236654,0.455,2.706,3.841,6.635
91.55423545837402,ifo001,0.2975516070916092,0.018750486034743333,0.012445473120584454,1.1151401355562525,1.0325303900504608,0.455,2.706,3.841,6.635
91.82051467895508,ifo001,2.1676082970682033,0.021686456404261673,0.012261251367690339,1.113787063465404,1.0421986839364783,0.455,2.706,3.841,6.635
91.82917714118958,ifo001,5.7306229873324614,0.021295296948742347,0.01214207581168174,1.135569955314258,1.0690801298701063,0.455,2.706,3.841,6.635
91.85079836845398,ifo001,1.3983222330358271,0.03112650625364586,0.012185852549478226,1.1329110861852214,1.0760033838209195,0.455,2.706,3.841,6.635
91.97133135795592,ifo001,0.579956733268966,0.017850616525362514,0.012236593198379712,1.126037784949765,1.0786908446567578,0.455,2.706,3.841,6.635
91.98305225372314,ifo001,0.11199012426251768,0.01825471760092854,0.012270392353939773,1.1216841747356103,1.0733153498116428,0.455,2.706,3.841,6.635
92.160311460495,ifo001,3.6737870303524764,0.01981410844843561,0.012274451713068589,1.1400417670447833,1.0858837979754157,0.455,2.706,3.841,6.635
92.23722887039185,ifo001,1.563413907842601,0.01790939079316276,0.012353539864803934,1.1432855820884618,1.0818434892379143,0.455,2.706,3.841,6.635
92.3250994682312,ifo001,0.06478777193549647,0.01875974255928769,0.01244009703244681,1.1235861963583325,1.0800222958137782,0.455,2.706,3.841,6.635
92.50369930267334,ifo001,0.2904723464629177,0.0212620155409705,0.01249262370942548,1.1199370165461537,1.0686475085041443,0.455,2.706,3.841,6.635
92.52542853355408,ifo001,0.07652877529437328,0.017533576265090688,0.012519097708373287,1.1064969928480008,1.0585576330451067,0.455,2.706,3.841,6.635
92.5435185432434,ifo001,0.1325869610152346,0.01812859316398944,0.012514504594944763,1.101577975998359,1.0578373348181436,0.455,2.706,3.841,6.635
92.68542766571044,ifo001,1.5915208687827584,0.018027392302217678,0.012482324882376692,1.108876652144307,1.057360985411007,0.455,2.706,3.841,6.635
92.7000720500946,ifo001,1.156062741630936,0.016342550763829258,0.012470856223187035,1.1144588150429653,1.055944335085519,0.455,2.706,3.841,6.635
