timestamp,tracker,nis,S,R_eff
160.13508701324463,ifo001,0.6934469402377101,0.01654808090511427,0.011907987317539111
160.26692485809326,ifo001,0.0001923229438555889,0.016399102838900472,0.011909040204284448
160.27596259117126,ifo001,0.22236500845673624,0.01710413089827526,0.01187954050638426
160.33411049842834,ifo002,0.633552457192133,0.01814860027261226,0.010798630330963253
160.42336869239807,ifo002,0.098216447706195,0.01647906321918634,0.010779738573071008
160.44325280189514,ifo001,2.578851533275794,0.021219669542175544,0.011828569380828807
160.52457809448242,ifo002,3.04945216928982,0.0160369013951669,0.010750284346222211
160.55858206748962,ifo001,2.348448428422133,0.016996245774511014,0.011832915440993269
160.6184048652649,ifo002,0.0007849649002052816,0.017949558922451585,0.010758281033169467
160.62702012062073,ifo002,0.042774339106704105,0.015111101815831345,0.010752660094226738
160.6874098777771,ifo002,0.8247068303164989,0.01694982883593643,0.010734823887793354
160.71668148040771,ifo002,6.171619187099242,0.022456661463634585,0.01071841076387803
160.81133222579956,ifo001,2.098234856412754,0.020912449209260983,0.011876734156632776
160.81581783294678,ifo001,6.624877914635295,0.0220196160587108,0.011947415371334582
160.83559894561768,ifo001,1.228931510413595,0.022550878826730895,0.012149613526397129
160.96808195114136,ifo001,1.3048323003706195,0.02007678175800244,0.012341459086360895
160.9787528514862,ifo001,2.1743845065450595,0.017858329492711923,0.01252494799075516
161.04791140556335,ifo002,1.2320193821708474,0.023084943376566355,0.010777625190435361
161.17013573646545,ifo002,0.0009920764683503467,0.024720566832998975,0.010836552556119951
161.26082015037537,ifo002,0.26288891545360765,0.016582644626042337,0.01087959965424783
161.32529544830322,ifo002,0.09428866458590877,0.015365218556727846,0.010910762270020503
161.35343384742737,ifo002,0.3357329974592367,0.014463838674542519,0.010928191556003528
161.35442900657654,ifo001,0.21164682547215408,0.030741784269444287,0.012720172401534778
161.40551924705505,ifo002,0.3022286040294838,0.014481211818059498,0.010936083791354849
161.54548835754397,ifo001,1.7535162157346915,0.02294906194782008,0.012880455560543003
161.5623733997345,ifo001,2.357641507239586,0.025760121582122576,0.013044253254286774
161.7266402244568,ifo001,7.446953729740235,0.03450513209391004,0.013225161644985167
161.732084274292,ifo001,2.249650722865322,0.028108406225074767,0.013528912483863379
161.81103682518005,ifo002,0.22475388879281089,0.02306608978337947,0.010934530242245586
161.89960765838623,ifo002,1.7133213552754105,0.024027351231213443,0.010922950383556422
161.93736267089844,ifo001,0.0038490964308635694,0.03518388026039995,0.013834467082198312
161.98642373085022,ifo002,0.020024784564751888,0.017515159870266944,0.010925310610933912
162.04831647872925,ifo002,0.3892221210975644,0.016588457584968876,0.010914213595999554
162.06506299972534,ifo002,2.7353290063505447,0.01643154954749685,0.010896443639492052
162.075266122818,ifo002,0.9498831594032422,0.018096034952599302,0.0109087764534162
162.10165119171145,ifo001,0.3540523493086264,0.028639190299533167,0.014095020149978696
162.1546413898468,ifo002,0.47620458967197077,0.021197349815374796,0.010920984885764656
162.186931848526,ifo002,0.7534226041034323,0.01394587575466416,0.010926103465441782
162.28704833984375,ifo001,1.0484413479548007,0.025017972396946475,0.014318328131714722
162.292316198349,ifo001,0.05404294251959622,0.02106117904190718,0.014521190744350997
162.32492065429688,ifo001,0.16581651877410652,0.021724553196426553,0.014680207440090003
162.47775197029114,ifo001,1.3124859239480424,0.021113650347103385,0.014799207841092572
162.48298525810242,ifo001,0.019889541900316738,0.0197859330221759,0.014910181879305885
162.540447473526,ifo002,1.116519568059535,0.019853144799497298,0.01092882528545749
162.65074181556702,ifo002,1.2330240650332582,0.019957164253632115,0.010934786496996536
162.68619537353516,ifo001,0.971295613834415,0.02416329058080916,0.014978467092249915
162.704265832901,ifo001,0.9148701328599652,0.02080654543461724,0.01503300328285567
162.8643627166748,ifo002,0.31945389449952427,0.020662093985060748,0.010945330001192903
162.88702058792114,ifo001,0.011417113440704904,0.02298111290764994,0.015073113182916795
162.92231678962708,ifo002,6.3620088025694566,0.017371212095896087,0.010946492326612454
162.95261573791504,ifo002,0.49986493150422334,0.01784568325539369,0.011019969013144199
162.96283674240112,ifo002,0.008142710176372853,0.014752657506565747,0.01108277279047384
162.99202489852905,ifo001,1.454165177343723,0.02473209139749319,0.015072956414386622
163.05287146568298,ifo002,0.06702491264843131,0.014829353045406871,0.011129007267404102
163.0754909515381,ifo002,2.4408205586705494,0.015011775715949954,0.011159919280630533
163.19079279899597,ifo001,0.06817412820814225,0.024613644628222322,0.01507909722575661
163.2025134563446,ifo001,0.01785791102137336,0.022756162870273777,0.015048441560892939
163.2153971195221,ifo001,0.08975043290607074,0.020746258524735245,0.014981494274601596
163.34713125228882,ifo001,0.02069569533993568,0.020942325230218148,0.01488304249620208
163.36896514892578,ifo001,0.015618399204747179,0.020207109662115155,0.014752969582247094
163.42451667785645,ifo002,0.0002027985596167678,0.02016401906072246,0.011223972078495311
163.53052926063538,ifo002,0.4587626672025559,0.018086550845326933,0.011287570650824677
163.5412232875824,ifo001,0.47723564426788617,0.02114937570431506,0.014593560285019316
163.5972969532013,ifo002,0.040761250237593305,0.016919433808087865,0.011332270351446362
163.61851739883423,ifo001,0.6422982263913137,0.020025408908752623,0.014424941736578418
163.64755415916443,ifo002,0.13270422032327323,0.017110252615959665,0.011346967838136709
163.66763138771057,ifo002,0.4202267552851156,0.017681631101795894,0.011335951568880686
163.6716125011444,ifo002,0.8092927389554804,0.016656843325625826,0.011309917061006237
163.680157661438,ifo002,0.10690319079514236,0.016333695359638207,0.011282538927418992
163.7066707611084,ifo001,0.05963676025338231,0.022128546888909986,0.01425476473201286
163.7388162612915,ifo002,0.6911743887484605,0.013763013382096873,0.011231295228730558
163.7654013633728,ifo002,0.8211762463803916,0.013952290451456354,0.011185023566871155
163.86686539649963,ifo001,0.7618766870552225,0.020981887547055197,0.014061196855149003
163.87588047981262,ifo001,0.3306399289410589,0.022320024605174023,0.013874522201214415
163.9018752574921,ifo001,0.22182785206784852,0.017702488672728688,0.013677631346844544
164.04585218429563,ifo001,0.31862892129710485,0.019169482739486758,0.013467673229244314
164.05470871925354,ifo001,0.1872624996420535,0.019638099540320385,0.013250459141923089
164.23560881614685,ifo001,7.901412008153909,0.02048781877781744,0.013021862625519055
164.3130555152893,ifo001,3.497832150054255,0.01842456496398035,0.0130534429200589
164.37410712242126,ifo002,1.9158374317069524,0.03111740709234828,0.011159247377223151
164.37457919120789,ifo002,0.07298534485213906,0.017766866886709295,0.011152008937534572
164.40139865875244,ifo001,2.4158089395620346,0.026320104481657728,0.01314889089380563
164.4306206703186,ifo002,4.181036804452721,0.018470058934086486,0.01113211251053748
164.56761693954468,ifo001,1.7283929501985302,0.019953952797396007,0.013270517503193807
164.5782594680786,ifo001,0.30654160630518934,0.019803938425528866,0.013397833126808468
164.5962541103363,ifo001,7.514522725679037,0.017398012366764592,0.013493432229145222
164.73556327819824,ifo001,5.4620610383421,0.01964315986966113,0.013734189769851083
164.75556087493896,ifo001,1.5919208131315534,0.022403800387913154,0.014047469868238075
164.81052446365356,ifo002,1.1448441046104663,0.023120639559478982,0.01116254136721127
164.91397786140442,ifo002,0.06730920179282038,0.018735978353227392,0.011194089915543317
164.957994222641,ifo001,0.44830699594104406,0.025663737904024604,0.014347864765993791
165.02102375030518,ifo002,1.4209473826471273,0.017423571289113808,0.011225945934412078
165.0348515510559,ifo001,0.054619036689314525,0.023387172755607387,0.014611348853602315
165.06989097595215,ifo002,5.854080672781682,0.019390175993281737,0.011268852821590647
165.0930438041687,ifo002,0.12447050772424742,0.036647597878270516,0.011433133441834378
165.10741353034973,ifo002,0.002827093463643691,0.01827598908195353,0.011564764585307618
165.1355402469635,ifo001,6.533116411926991,0.02072773189808721,0.014829309388484233
165.16628885269165,ifo002,2.1796963934126627,0.014587998640624085,0.011661345009737357
165.19605469703674,ifo002,2.52052310985797,0.015043883042886468,0.011780616433461432
165.29108500480652,ifo001,2.110238293637978,0.025037032028409435,0.015145620525344638
165.31392765045166,ifo001,2.970735535997741,0.021783553548529754,0.015457329363004356
165.462886095047,ifo001,5.787883861419218,0.02215481634005517,0.015781901147457734
165.47482800483704,ifo001,0.0563929021004377,0.025053715685698502,0.01617307913484536
165.6065595149994,ifo002,6.958074125153309,0.021717777430307308,0.011927892858846165
165.63352370262146,ifo001,6.356198725970887,0.029443882935978404,0.016512425674196106
165.69112086296082,ifo002,3.715878127038183,0.019170350735280096,0.012194450514540383
165.71808075904846,ifo001,1.3859118041199212,0.022869683239349584,0.01692718668276007
165.75060534477234,ifo002,0.04436042052353506,0.019754954017165764,0.012496060019720218
165.7720832824707,ifo002,1.9007544642424368,0.01879690595446022,0.012757642993147925
165.78287649154663,ifo002,0.3108911243423452,0.016499748196877367,0.013018212479096621
165.8074369430542,ifo001,0.05988610802510295,0.03170277965361033,0.017314167588889526
165.84979224205017,ifo002,2.6029225436525456,0.017301903160140852,0.013243511499223874
165.88905715942383,ifo002,1.803646117878211,0.01924314962187622,0.013484869380398773
165.97804427146912,ifo001,0.36974183828079693,0.035403988372975245,0.01764594401454169
165.9869830608368,ifo001,2.468609886978603,0.03646791394204343,0.017929298184862823
166.00559186935425,ifo001,0.37637478477436637,0.02588919105063445,0.018213148597583474
166.1165497303009,ifo001,0.4780873887106757,0.028472144637255434,0.018448576945177642
166.13379621505737,ifo001,0.012646860152890085,0.02713924582964739,0.018639187279245076
166.1930959224701,ifo002,0.27456035003689866,0.023232244921150752,0.013723301169013226
166.3070845603943,ifo002,0.9611868792104795,0.02159347516195596,0.01392430220485226
166.32629585266113,ifo001,0.32383060077398995,0.02565320768315763,0.01877421401503071
166.38611364364624,ifo002,0.03244315198387641,0.020910819955779977,0.014104934624792238
166.40618467330933,ifo001,0.08134318232913572,0.025728137340561872,0.018863964408061238
166.44496154785156,ifo002,0.0209492466892454,0.023694143626452474,0.014242948303527679
166.46280097961426,ifo002,0.9752428954829201,0.019593228685098614,0.0143390492268368
166.4670102596283,ifo002,0.9415996175824536,0.018811023927601873,0.01442093159578138
166.49562191963196,ifo001,0.513027988557006,0.028170321081620465,0.01890345508643698
166.5210406780243,ifo002,0.6244325433033672,0.01761307040562865,0.014488532724153097
166.55899047851562,ifo002,0.22375778992401163,0.018858935530985135,0.014533784370039824
166.6763095855713,ifo001,0.896275040634437,0.030819942106044065,0.018908100587726965
166.70466995239258,ifo001,2.772426600601293,0.027349585545928957,0.018892016218401107
166.81926274299622,ifo001,3.694003155036571,0.02758609994530356,0.018914013757095817
166.83047246932983,ifo001,2.7299792412476176,0.024951161354293334,0.01899516354775742
166.9036886692047,ifo002,0.06718016700159324,0.022894320960957903,0.014546255757733377
166.9973783493042,ifo002,0.4928611640417635,0.02181527915399196,0.01452292266271549
167.0319230556488,ifo001,3.701221941648181,0.027233947497166094,0.019100933335196114
167.08656358718872,ifo002,0.036177439251138935,0.02085083936069573,0.014479594518561104
167.106201171875,ifo001,1.5532520089255024,0.02664082309302686,0.01925388372384596
167.13885283470154,ifo002,1.5869983600107158,0.020865950948203166,0.014402781634398875
167.16567993164062,ifo002,0.0795191781205213,0.01958584337577217,0.014347016551183372
167.17535305023193,ifo002,0.7736845630246875,0.018356719742838673,0.014260330642161432
167.18703770637512,ifo001,1.717214034381264,0.027275179629523548,0.019392476142185228
167.23330926895142,ifo002,2.7021426589926794,0.017443389007278928,0.014169068543873016
167.2565879821777,ifo002,0.9798317766019957,0.019154043007610463,0.014137433619142279
167.36674880981445,ifo001,1.0173658054981178,0.02859168999033102,0.01952188317534734
167.3874549865723,ifo001,0.13775463733115517,0.026230608392493127,0.01962356588996207
167.40400743484497,ifo001,0.3243851329500313,0.024762534278833345,0.019674118827398834
167.52801275253296,ifo001,0.010031458936286472,0.025693092172584767,0.01968153727615886
167.53767228126526,ifo001,0.13285115757907262,0.024448376046393015,0.019638473859033487
167.60075664520264,ifo002,1.2061668671822452,0.022742800210875415,0.014103024288301767
167.68667674064636,ifo002,0.317174893683058,0.022572309014990383,0.01407335835786114
167.7184534072876,ifo001,0.648643152281268,0.025891227063819702,0.01955183413578114
167.7703297138214,ifo002,0.009704477956591864,0.019986952312325276,0.014019648727521313
167.7999768257141,ifo001,0.329034921127323,0.025772409047352465,0.019442083552511192
167.83946657180786,ifo002,1.1617108532903295,0.019194351326752325,0.01393336519561421
167.8552486896515,ifo002,0.33670717214106494,0.020255476507478668,0.013856527406903395
167.86294198036194,ifo002,0.31385564735354493,0.017435314898273595,0.013760339277104627
167.89459490776062,ifo001,0.2318700446415845,0.02614292356847293,0.019300360799007214
167.9467589855194,ifo002,0.016675431350149008,0.01718081624868633,0.013645781827567396
167.97821259498596,ifo002,0.24834178566027554,0.017906853043049002,0.013503775842613532
168.0769202709198,ifo001,1.0021275626506452,0.028095305617046363,0.019125957133561643
168.08206009864807,ifo001,0.8122269548090479,0.02636154621641606,0.018949971544693106
168.10509490966797,ifo001,0.49008536795884006,0.024968481433085186,0.01876619132553141
168.25770926475525,ifo001,2.7922993732790715,0.024784857607114002,0.018564011750809135
168.2789249420166,ifo001,5.633827458644738e-07,0.02412775557899281,0.018429128769659013
168.33789467811584,ifo002,0.10152792834571646,0.029146431730211204,0.01334545560151509
