timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
98.15292453765869,-1.4615394175052643e-06,-2.719734311103821e-05,-5.242264270782471e-05
98.16881847381592,-2.3197898641228675e-06,-2.9138869047164924e-05,-5.309575796127319e-05
98.18093633651733,-3.032573871314526e-06,-2.8152936697006232e-05,-5.2923899888992304e-05
98.19285154342651,-6.323822773993016e-07,-2.775856852531433e-05,-5.1262605190277095e-05
98.20881652832031,-9.378612041473388e-07,-2.74096965789795e-05,-5.2207821607589726e-05
98.22483134269714,-1.8979378044605257e-06,-2.7728229761123667e-05,-5.245128870010376e-05
98.2368094921112,-2.20341682434082e-06,-2.771306037902833e-05,-5.3654289245605466e-05
98.2568461894989,-1.0978739708662031e-06,-2.651477456092836e-05,-5.16206443309784e-05
98.26881623268127,-1.4615394175052643e-06,-2.6090064644813542e-05,-5.292389988899231e-05
98.2808313369751,-1.156060490757227e-06,-2.7333855628967293e-05,-5.2479934692382815e-05
98.29682421684265,-3.221679851412773e-06,-2.863832116127015e-05,-5.230807662010193e-05
98.3097083568573,-2.7270948514342308e-06,-2.7743396162986763e-05,-5.156335830688476e-05
98.32561326026917,-2.5670822709798814e-06,-2.62720823287964e-05,-5.3124397993087774e-05
98.34160876274109,-2.74164155125618e-06,-2.7667555212974555e-05,-5.222214460372924e-05
98.36561274528503,-5.2000194787979126e-06,-2.637826204299928e-05,-5.259450674057007e-05
98.37775540351868,-3.861730918288231e-06,-2.618107199668885e-05,-5.285229086875916e-05
98.39361214637756,-4.18175645172596e-06,-2.7106335759162912e-05,-5.177817940711975e-05
98.40973448753357,-2.916201017796993e-06,-2.593838274478913e-05,-5.286660790443421e-05
98.42561340332031,-2.028857544064522e-06,-2.5756365060806283e-05,-5.192139148712158e-05
98.43760848045349,-2.36342940479517e-06,-2.59232133626938e-05,-5.233671665191651e-05
98.4536144733429,-4.458142444491387e-06,-2.5316488742828377e-05,-5.270907282829285e-05
98.46960854530334,-2.8871078044176103e-06,-2.583220601081849e-05,-5.170657634735108e-05
98.48173141479492,-2.770734764635563e-06,-2.571085989475251e-05,-5.1720893383026126e-05
98.49443745613098,-2.3197898641228675e-06,-2.452774196863175e-05,-5.243697166442871e-05
98.51041555404663,-3.803544491529465e-06,-2.593838274478913e-05,-5.2322399616241456e-05
98.52243757247925,-4.647248238325119e-06,-2.625691592693329e-05,-5.196436047554016e-05
98.53841543197632,-3.221679851412773e-06,-2.618107199668885e-05,-5.226510763168335e-05
98.55044674873352,-3.5417053848505023e-06,-2.6560279726982124e-05,-5.169225335121155e-05
98.56641364097595,-1.6651920974254608e-06,-2.683330476284028e-05,-5.116235613822937e-05
98.58241367340088,-2.20341682434082e-06,-2.511930167675019e-05,-5.150607228279114e-05
98.59442472457886,-1.970670931041241e-06,-2.5544011592865e-05,-5.2465611696243286e-05
98.61056065559387,-1.5197258442640303e-06,-2.59232133626938e-05,-5.1090753078460696e-05
98.62641382217407,-1.4469928108155727e-06,-2.4861443042755136e-05,-5.106210708618165e-05
98.63841366767883,-2.0143108442425727e-06,-2.533165514469148e-05,-5.131989121437073e-05
98.65524458885193,-6.032890640199184e-07,-2.651477456092836e-05,-5.12626051902771e-05
98.66720843315125,-8.069416508078575e-07,-2.5862541794776924e-05,-5.093321204185486e-05
98.68335747718811,-2.1597769111394884e-06,-2.545300126075745e-05,-5.197868347167969e-05
98.69920873641968,-1.359713077545166e-06,-2.652994394302369e-05,-5.216485857963562e-05
98.7112123966217,-5.451025906950235e-07,-2.521030902862549e-05,-5.101913809776306e-05
98.72321557998657,-1.8542980775237085e-06,-2.7242845296859748e-05,-5.223646759986878e-05
98.7392156124115,7.786394562572241e-07,-2.5149637460708625e-05,-5.140582323074341e-05
98.7512195110321,-1.156060490757227e-06,-2.533165514469148e-05,-5.096185803413391e-05
98.76721167564392,4.4406726956367493e-07,-2.640859782695771e-05,-5.131989121437073e-05
98.77924275398254,-3.850898239761591e-07,-2.637826204299928e-05,-5.007392168045044e-05
98.7952356338501,-1.0687807574868203e-06,-2.6317587494850168e-05,-5.073271393775941e-05
98.81134867668152,8.2227922976017e-07,-2.5361993908882147e-05,-5.031738877296448e-05
98.82321667671204,3.5678758285939695e-07,-2.6317587494850168e-05,-5.066110491752625e-05
98.83921146392822,-1.2325072893872857e-07,-2.616590559482576e-05,-5.0818639993667606e-05
98.85204124450684,-6.760221440345049e-07,-2.521030902862549e-05,-5.044628381729126e-05
98.87203431129456,-2.396236639469862e-07,-2.5028291344642647e-05,-5.116235613822937e-05
98.88414740562439,-1.2433401308953762e-06,-2.659061551094056e-05,-5.023146271705628e-05
98.89602732658386,1.913275569677353e-06,-2.5088965892791755e-05,-4.99020665884018e-05
98.91203355789185,-2.832635305821896e-07,-2.63479232788086e-05,-5.027442574501038e-05
98.9280469417572,1.6659831628203393e-06,-2.615073919296265e-05,-4.932921230792999e-05
98.94002223014832,-3.5971039324067534e-08,-2.672712802886964e-05,-5.044628381729126e-05
98.96803498268127,-1.5234396560117609e-07,-2.578670084476472e-05,-5.017417669296265e-05
98.98403406143188,-1.156060490757227e-06,-2.568052411079408e-05,-4.961563646793366e-05
99.00003004074097,4.295206628739834e-07,-2.5088965892791755e-05,-4.99020665884018e-05
99.00803899765015,1.1132116429507734e-06,-2.4042360484600074e-05,-5.010257363319397e-05
99.02489495277405,-5.30555984005332e-07,-2.4618752300739296e-05,-5.0976175069808966e-05
99.0368549823761,-5.0517654744908215e-08,-2.449740618467332e-05,-4.970156848430634e-05
99.05292248725891,1.7823558300733568e-06,-2.383000552654267e-05,-4.994503557682038e-05
99.06484413146973,7.668808393646031e-09,-2.30715960264206e-05,-4.9028462171554566e-05
99.08094143867493,8.2227922976017e-07,-2.360248267650605e-05,-5.020281672477722e-05
99.09680938720703,2.262394316494465e-06,-2.37845003604889e-05,-5.050356984138489e-05
99.11282134056091,1.2586778029799462e-06,-2.273789644241334e-05,-5.014553666114807e-05
99.12881231307983,3.2769436948001385e-07,-2.4163706600666056e-05,-5.0417643785476685e-05
99.13680934906006,1.7678093165159226e-06,-2.3754164576530463e-05,-4.994503557682038e-05
99.15285134315491,1.6368897631764412e-06,-2.383000552654267e-05,-4.927192330360413e-05
99.16882348060608,1.593250036239624e-06,-2.4467068910598763e-05,-4.9672925472259525e-05
99.184823513031,1.8405424430966377e-06,-2.3632819950580605e-05,-4.961563646793366e-05
99.2016224861145,2.655152790248394e-06,-2.4360890686512003e-05,-4.846992194652558e-05
99.20973944664001,1.404143963009119e-06,-2.376933246850968e-05,-4.899981319904328e-05
99.22964453697205,1.855088956654072e-06,-2.355697751045228e-05,-4.862745702266693e-05
99.23760938644409,3.804335743188858e-06,-2.4057528376579293e-05,-4.922896027565003e-05
99.2696123123169,1.2586778029799462e-06,-2.411820143461228e-05,-4.882795810699463e-05
99.28162145614624,2.6696994900703432e-06,-2.229801863431932e-05,-4.826942086219788e-05
99.29360938072205,4.124360904097557e-06,-2.2950249910354623e-05,-4.894253015518189e-05
99.30978536605835,1.229584589600563e-06,-2.407269626855851e-05,-4.8097562789917e-05
99.32161355018616,2.000555023550988e-06,-2.4163706600666056e-05,-4.83410269021988e-05
99.33761644363403,2.8297122567892075e-06,-2.2601382434368146e-05,-4.842695593833924e-05
99.34961199760437,4.328013584017754e-06,-2.320810854434968e-05,-4.854152798652649e-05
99.36641097068787,1.956915482878685e-06,-2.28592410683632e-05,-4.7438776493072514e-05
99.38241481781006,4.38620038330555e-06,-2.2631718218326576e-05,-4.822645783424378e-05
99.39441800117493,3.2224711030721667e-06,-2.320810854434968e-05,-4.935785531997681e-05
99.41054201126099,3.673416003584862e-06,-2.2692391276359565e-05,-4.7295561432838446e-05
99.42641115188599,3.2224711030721667e-06,-2.4057528376579293e-05,-4.769656360149384e-05
99.44241404533386,2.8588056564331056e-06,-2.273789644241334e-05,-4.772520363330841e-05
99.4664101600647,5.709942057728767e-06,-2.298058718442917e-05,-4.8255097866058354e-05
99.47842407226562,2.1460212767124178e-06,-2.313226908445359e-05,-4.8255097866058354e-05
99.49441003799438,4.31346707046032e-06,-2.308676391839982e-05,-4.748173952102661e-05
99.5144100189209,2.306034043431282e-06,-2.2601382434368146e-05,-4.715234637260437e-05
99.52641034126282,4.429839923977852e-06,-2.2753062844276434e-05,-4.775384962558746e-05
99.54322385787964,5.520836263895035e-06,-2.2753062844276434e-05,-4.8283743858337406e-05
99.55121088027954,4.38620038330555e-06,-2.1645785868167884e-05,-4.781113564968109e-05
99.56720185279846,5.884501710534096e-06,-2.173679620027543e-05,-4.83410269021988e-05
99.57920980453491,6.771845370531082e-06,-2.123624384403229e-05,-4.80832427740097e-05
99.59521794319153,6.931857764720917e-06,-2.2207009792327887e-05,-4.647923707962037e-05
99.61134481430054,7.062777876853943e-06,-2.167612314224244e-05,-4.703777730464936e-05
99.62320685386658,6.539098918437958e-06,-2.143343091011048e-05,-4.5963665843009953e-05
99.63920974731445,5.840861797332764e-06,-2.252554148435593e-05,-4.667973816394806e-05
99.6552197933197,6.553646177053452e-06,-2.193398177623749e-05,-4.7438776493072514e-05
99.66720080375671,6.43727332353592e-06,-2.0705357193946847e-05,-4.623577296733857e-05
99.67921590805054,4.342560097575188e-06,-2.1539609134197243e-05,-4.73671704530716e-05
99.69522714614868,7.382802665233612e-06,-2.0584014058113107e-05,-4.614984393119812e-05
99.71203184127808,6.888218224048615e-06,-2.032615393400193e-05,-4.766792058944702e-05
99.72400879859924,6.466366350650788e-06,-2.1888476610183724e-05,-4.726692140102387e-05
99.74404168128967,7.062777876853943e-06,-2.0356489717960366e-05,-4.703777730464936e-05
99.76406574249268,8.401066064834596e-06,-2.1008722484111792e-05,-4.617848992347718e-05
99.78401374816895,7.688282430171967e-06,-1.9734594225883493e-05,-4.630737900733948e-05
99.80002284049988,7.062777876853943e-06,-1.9279550015926368e-05,-4.650788307189942e-05
99.80805587768555,8.139226585626602e-06,-1.932505369186402e-05,-4.625009298324585e-05
99.82401180267334,8.0955870449543e-06,-1.934022158384324e-05,-4.632170200347901e-05
99.84001588821411,7.470082491636277e-06,-1.850597113370896e-05,-4.583477079868317e-05
99.85207414627075,9.564795345067978e-06,-1.8718326091766365e-05,-4.690888226032257e-05
99.87202310562134,8.066494017839432e-06,-1.774756163358689e-05,-4.5806130766868594e-05
99.88000512123108,8.313786238431931e-06,-1.78234025835991e-05,-4.546241462230682e-05
99.89283514022827,9.448422491550446e-06,-1.829361766576768e-05,-4.660813212394714e-05
99.90884208679199,8.299240469932557e-06,-1.87486618757248e-05,-4.69661682844162e-05
99.92880892753601,8.808371424674989e-06,-1.7080160975456244e-05,-4.662245213985444e-05
99.93680310249329,8.735638856887819e-06,-1.7186339199543007e-05,-4.610688090324402e-05
99.95282244682312,8.677452057600022e-06,-1.8961016833782205e-05,-4.536216259002685e-05
99.9688093662262,7.397349923849106e-06,-1.7338021099567422e-05,-4.732420444488526e-05
99.98481822013855,7.615549117326736e-06,-1.8596979975700387e-05,-4.693752527236938e-05
100.00081539154053,7.601001858711243e-06,-1.9355390965938576e-05,-4.509005546569825e-05
100.00880742073059,9.215676784515382e-06,-1.741386055946351e-05,-4.659380912780762e-05
100.0248212814331,1.0626698285341264e-05,-1.7671722173690803e-05,-4.619280993938446e-05
100.03760242462158,8.750184625387192e-06,-1.7247010767459877e-05,-4.600662887096405e-05
100.05362915992737,7.746467739343644e-06,-1.6989152133464822e-05,-4.667973816394806e-05
100.065603017807,9.448422491550446e-06,-1.7732393741607673e-05,-4.71237063407898e-05
100.08164834976196,1.0277579724788668e-05,-1.629141569137574e-05,-4.60495948791504e-05
100.09360909461975,1.1092189699411391e-05,-1.7004320025444037e-05,-4.546241462230682e-05
100.10972714424133,8.313786238431931e-06,-1.6382424533367163e-05,-4.650788307189942e-05
100.12960433959961,9.041117131710053e-06,-1.635208874940873e-05,-4.577748477458954e-05
100.13760304450989,9.099303930997849e-06,-1.6776798665523537e-05,-4.639330804347992e-05
100.16959881782532,9.506609290838242e-06,-1.5608847141265875e-05,-4.55626666545868e-05
100.1817557811737,8.182866871356965e-06,-1.6185237467288978e-05,-4.563426971435547e-05
100.19361972808838,7.542815804481507e-06,-1.574536114931107e-05,-4.547673463821412e-05
100.2096598148346,8.401066064834596e-06,-1.494144648313523e-05,-4.561994969844818e-05
100.22160172462463,9.31750312447548e-06,-1.5184138715267187e-05,-4.484659135341645e-05
100.23764681816101,5.97178153693676e-06,-1.5259979665279394e-05,-4.635034501552582e-05
100.25441145896912,7.935574650764466e-06,-1.530548334121705e-05,-4.573452174663544e-05
100.26640343666077,9.550248831510543e-06,-1.4365056157112129e-05,-4.626441597938538e-05
100.28257274627686,7.848294824361801e-06,-1.5259979665279394e-05,-4.5806130766868594e-05
100.29441046714783,8.590172231197358e-06,-1.4607746899127964e-05,-4.519030749797821e-05
100.31042814254761,1.0190299898386002e-05,-1.4774596691131598e-05,-4.561994969844818e-05
100.3224093914032,7.87738785147667e-06,-1.5184138715267187e-05,-4.54480916261673e-05
100.33840346336365,9.012024104595184e-06,-1.4319550991058356e-05,-4.593502283096314e-05
100.3664014339447,8.182866871356965e-06,-1.3788664340972908e-05,-4.534784257411957e-05
100.37840938568115,9.506609290838242e-06,-1.3727992773056037e-05,-4.514734148979188e-05
100.39441537857056,9.186583757400512e-06,-1.2681387364864356e-05,-4.551970064640045e-05
100.40720534324646,9.288410097360613e-06,-1.3758328557014472e-05,-4.619280993938446e-05
100.42320156097412,8.517439663410188e-06,-1.359147727489472e-05,-4.640762805938721e-05
100.43920874595642,1.000119373202324e-05,-1.1968482285737998e-05,-4.567723572254181e-05
100.45120573043823,9.02657061815262e-06,-1.2196005135774618e-05,-4.52046275138855e-05
100.47119283676147,9.07021090388298e-06,-1.2863405048847204e-05,-4.6536523103714e-05
100.47920393943787,9.46296975016594e-06,-1.2044323235750203e-05,-4.509005546569825e-05
100.495192527771,8.997477591037751e-06,-1.2620714306831366e-05,-4.593502283096314e-05
100.51131296157837,8.953838050365448e-06,-1.336395591497422e-05,-4.4646090269088746e-05
100.52319884300232,9.564795345067978e-06,-1.2924078106880191e-05,-4.450287520885468e-05
100.53919315338135,9.53570231795311e-06,-1.1649949848651892e-05,-4.4316697120666505e-05
100.55529403686523,8.677452057600022e-06,-1.212016418576241e-05,-4.434534013271332e-05
100.56719899177551,9.201129525899889e-06,-1.29999190568924e-05,-4.417348206043244e-05
100.58001899719238,8.139226585626602e-06,-1.2620714306831366e-05,-4.4331020116806034e-05
100.59602212905884,7.586455345153809e-06,-1.2802731990814217e-05,-4.513302147388458e-05
100.61600303649902,8.895651251077653e-06,-1.2469032406806953e-05,-4.521894752979279e-05
100.62401509284973,9.36114266514778e-06,-1.20746597647667e-05,-4.424509108066559e-05
100.64001107215881,8.182866871356965e-06,-1.3106097280979162e-05,-4.4316697120666505e-05
100.67203617095947,8.70654508471489e-06,-1.172579154372216e-05,-4.456016421318054e-05
100.68000626564026,9.172037243843078e-06,-1.3576310873031622e-05,-4.440262615680695e-05
100.69603323936462,7.731921970844269e-06,-1.2529705464839942e-05,-4.463177025318146e-05
100.71202111244202,9.186583757400512e-06,-1.2984751164913184e-05,-4.405891001224518e-05
100.7280170917511,1.0801257938146593e-05,-1.19381457567215e-05,-4.367223083972931e-05
100.74001431465149,7.979214191436768e-06,-1.2287013977766042e-05,-4.397298097610474e-05
100.75204253196716,7.615549117326736e-06,-1.20746597647667e-05,-4.410187602043152e-05
100.76483058929443,1.007392704486847e-05,-1.2408359348773962e-05,-4.403026700019837e-05
100.7810046672821,8.182866871356965e-06,-1.177129596471787e-05,-4.337148070335388e-05
100.79681062698364,7.906481623649598e-06,-1.2271845340728766e-05,-4.487523436546326e-05
100.80883455276489,9.346596151590348e-06,-1.1877472698688512e-05,-4.380112588405609e-05
100.82482266426086,8.866557478904725e-06,-1.2939245998859411e-05,-4.4331020116806034e-05
100.83686470985413,8.153773844242097e-06,-1.230218261480332e-05,-4.404458999633789e-05
100.85683107376099,8.139226585626602e-06,-1.2484201043844229e-05,-4.391569495201111e-05
100.86483407020569,6.946405023336411e-06,-1.3257777690887456e-05,-4.395866096019745e-05
100.88083386421204,8.211959898471833e-06,-1.1513437330722817e-05,-4.438830316066742e-05
100.8969030380249,8.124680817127228e-06,-1.1740959435701376e-05,-4.437398314476013e-05
100.90895199775696,8.371973037719727e-06,-1.171062290668488e-05,-4.382976591587067e-05
100.92482495307922,8.881104737520218e-06,-1.19381457567215e-05,-4.387273192405701e-05
100.94161033630371,8.735638856887819e-06,-1.2044323235750203e-05,-4.342876672744752e-05
100.95362520217896,8.38651955127716e-06,-1.1164568364620217e-05,-4.370087385177613e-05
100.96565413475037,8.808371424674989e-06,-1.2347687035799032e-05,-4.405891001224518e-05
100.9817430973053,8.648358285427095e-06,-1.124040931463242e-05,-4.374383687973023e-05
100.99772953987122,8.401066064834596e-06,-1.1179736256599432e-05,-4.34001237154007e-05
101.0097451210022,8.70654508471489e-06,-1.2605546414852147e-05,-4.453151822090149e-05
101.02560710906982,8.241053670644761e-06,-1.0694354772567756e-05,-4.417348206043244e-05
101.03761720657349,9.404782950878144e-06,-1.2089828401803976e-05,-4.327122867107392e-05
101.0656385421753,7.9501211643219e-06,-1.09067089855671e-05,-4.355765879154205e-05
101.08172941207886,8.241053670644761e-06,-1.2059491127729422e-05,-4.372951686382294e-05
101.09361815452576,7.790108770132065e-06,-1.18319682776928e-05,-4.3199622631073e-05
101.11041474342346,7.382802665233612e-06,-1.1331418901681906e-05,-4.289887249469757e-05
101.12241458892822,7.251883298158646e-06,-1.0117963701486592e-05,-4.31566596031189e-05
101.14242959022522,8.837464451789857e-06,-1.1270745843648915e-05,-4.3070727586746216e-05
101.15043663978577,7.80465453863144e-06,-1.09067089855671e-05,-4.337148070335388e-05
101.17041373252869,8.48834589123726e-06,-1.0800532251596456e-05,-4.332851767539978e-05
101.18243360519409,7.499176263809203e-06,-1.1164568364620217e-05,-4.415915906429291e-05
101.19442176818848,7.862841337919236e-06,-1.2044323235750203e-05,-4.328555166721344e-05
