timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
4.747340679168701,-1.1777256429195404e-05,5.7008510828018185e-05,-4.6527898311615e-05
4.760717153549194,-1.1350210011005402e-05,5.681959986686706e-05,-4.706746637821199e-05
4.775220155715942,-1.130603328347206e-05,5.66161572933197e-05,-4.737370908260346e-05
4.793318748474121,-1.137966215610504e-05,5.6703346967697136e-05,-4.715496301651002e-05
4.819156169891357,-1.1350210011005402e-05,5.657256245613098e-05,-4.661539494991303e-05
4.8285439014434814,-1.132075935602188e-05,5.667428374290466e-05,-4.6907055377960216e-05
4.8493406772613525,-1.112932488322258e-05,5.687772631645202e-05,-4.686330258846284e-05
4.855888843536377,-1.083481013774872e-05,5.7110232114791865e-05,-4.703829884529114e-05
4.876208543777466,-1.117350161075592e-05,5.706663727760314e-05,-4.6877887845039376e-05
4.88382887840271,-1.121767908334732e-05,5.663068890571594e-05,-4.727162718772889e-05
4.901562213897705,-1.1762530356645584e-05,5.681959986686706e-05,-4.7402873635292064e-05
4.916261911392212,-1.1364936083555222e-05,5.693585276603698e-05,-4.772369861602784e-05
4.928711652755737,-1.095261573791504e-05,5.620927214622497e-05,-4.7359123826026925e-05
4.944983005523682,-1.114405021071434e-05,5.681959986686706e-05,-4.693621993064881e-05
4.955878734588623,-1.107042208313942e-05,5.674694180488586e-05,-4.7125795483589184e-05
4.9759485721588135,-1.130603328347206e-05,5.652896761894226e-05,-4.7213295102119455e-05
4.985144138336182,-1.121767908334732e-05,5.6398183107376095e-05,-4.697996973991395e-05
5.000919818878174,-1.104097068309784e-05,5.66161572933197e-05,-4.6411231160163886e-05
5.012441396713257,-1.1438564956188202e-05,5.6441777944564816e-05,-4.681955575942994e-05
5.029709577560425,-1.1364936083555222e-05,5.66161572933197e-05,-4.681955575942994e-05
5.044982671737671,-1.095261573791504e-05,5.677600502967834e-05,-4.635290205478669e-05
5.057062149047852,-1.0937891155481338e-05,5.7008510828018185e-05,-4.684872031211854e-05
5.075607538223267,-1.0761182010173798e-05,5.6950384378433225e-05,-4.646956324577332e-05
5.083893537521362,-1.0878988355398178e-05,5.6296461820602415e-05,-4.6644559502601634e-05
5.105203151702881,-1.10115185379982e-05,5.6398183107376095e-05,-4.684872031211854e-05
5.121533393859863,-1.107042208313942e-05,5.648537278175354e-05,-4.67612236738205e-05
5.129157066345215,-1.0878988355398178e-05,5.667428374290466e-05,-4.700913429260255e-05
5.146012544631958,-1.089371293783188e-05,5.677600502967834e-05,-4.673205614089967e-05
5.156856536865234,-1.096734181046486e-05,5.657256245613098e-05,-4.665914475917817e-05
5.175369024276733,-1.117350161075592e-05,5.647084116935729e-05,-4.693621993064881e-05
5.184663534164429,-1.1099873483181e-05,5.687772631645202e-05,-4.670289158821107e-05
5.204776763916016,-1.098206788301468e-05,5.663068890571594e-05,-4.667372703552247e-05
5.217319011688232,-1.0731730610132218e-05,5.6499904394149775e-05,-4.6644559502601634e-05
5.22850227355957,-1.098206788301468e-05,5.664522051811218e-05,-4.692163765430452e-05
5.244976282119751,-1.0937891155481338e-05,5.673241019248962e-05,-4.671747386455537e-05
5.263105869293213,-1.112932488322258e-05,5.6601625680923456e-05,-4.613415896892548e-05
5.276111841201782,-1.104097068309784e-05,5.647084116935729e-05,-4.617790579795838e-05
5.284709692001343,-1.10115185379982e-05,5.6456309556961054e-05,-4.658623039722444e-05
5.305635452270508,-1.1364936083555222e-05,5.680506825447082e-05,-4.642581641674043e-05
5.321908950805664,-1.133548468351364e-05,5.68341314792633e-05,-4.646956324577332e-05
5.328992128372192,-1.10115185379982e-05,5.687772631645202e-05,-4.632373452186585e-05
5.3460633754730225,-1.115877628326416e-05,5.667428374290466e-05,-4.661539494991303e-05
5.3610334396362305,-1.1497467756271362e-05,5.6950384378433225e-05,-4.630915224552156e-05
5.374756336212158,-1.1644724756479263e-05,5.703757405281067e-05,-4.692163765430452e-05
5.386489152908325,-1.123240441083908e-05,5.68341314792633e-05,-4.6877887845039376e-05
5.402106761932373,-1.1099873483181e-05,5.687772631645202e-05,-4.630915224552156e-05
5.417382001876831,-1.12471304833889e-05,5.679053664207458e-05,-4.600290954113007e-05
5.432591199874878,-1.1615273356437685e-05,5.7110232114791865e-05,-4.6265405416488654e-05
5.449586868286133,-1.126185655593872e-05,5.6848663091659545e-05,-4.6877887845039376e-05
5.456510543823242,-1.1438564956188202e-05,5.687772631645202e-05,-4.6629977226257336e-05
5.474803924560547,-1.1423838883638382e-05,5.652896761894226e-05,-4.6688309311866767e-05
5.495621204376221,-1.121767908334732e-05,5.6514436006546014e-05,-4.6644559502601634e-05
5.512595891952515,-1.118822768330574e-05,5.703757405281067e-05,-4.603207707405091e-05
5.529228210449219,-1.1099873483181e-05,5.6703346967697136e-05,-4.622165560722352e-05
5.540848970413208,-1.1350210011005402e-05,5.69067895412445e-05,-4.581333398818971e-05
5.556618690490723,-1.132075935602188e-05,5.696491599082946e-05,-4.578416645526887e-05
5.569517135620117,-1.123240441083908e-05,5.706663727760314e-05,-4.5988327264785774e-05
5.586704969406128,-1.118822768330574e-05,5.667428374290466e-05,-4.607582390308381e-05
5.597806930541992,-1.132075935602188e-05,5.667428374290466e-05,-4.6163323521614085e-05
5.613566160202026,-1.1364936083555222e-05,5.626739859580993e-05,-4.622165560722352e-05
5.6297996044158936,-1.1497467756271362e-05,5.673241019248962e-05,-4.603207707405091e-05
5.641505002975464,-1.127658188343048e-05,5.69067895412445e-05,-4.649873077869416e-05
5.657376527786255,-1.123240441083908e-05,5.657256245613098e-05,-4.617790579795838e-05
5.670131683349609,-1.1438564956188202e-05,5.677600502967834e-05,-4.629456996917726e-05
5.6846678256988525,-1.1526918411254885e-05,5.69067895412445e-05,-4.609040617942811e-05
5.69820499420166,-1.129130721092224e-05,5.6703346967697136e-05,-4.635290205478669e-05
5.713659048080444,-1.117350161075592e-05,5.693585276603698e-05,-4.667372703552247e-05
5.729689121246338,-1.107042208313942e-05,5.7008510828018185e-05,-4.695080220699311e-05
5.747918605804443,-1.118822768330574e-05,5.737180113792419e-05,-4.660081267356873e-05
5.756641149520874,-1.105569675564766e-05,5.6703346967697136e-05,-4.632373452186585e-05
5.77582573890686,-1.130603328347206e-05,5.686319470405578e-05,-4.613415896892548e-05
5.785497426986694,-1.1512193083763124e-05,5.6601625680923456e-05,-4.613415896892548e-05
5.819481611251831,-1.1350210011005402e-05,5.69794476032257e-05,-4.592999517917634e-05
5.833292007446289,-1.096734181046486e-05,5.6848663091659545e-05,-4.695080220699311e-05
5.845178842544556,-1.0878988355398178e-05,5.696491599082946e-05,-4.667372703552247e-05
5.856824636459351,-1.096734181046486e-05,5.7008510828018185e-05,-4.610499143600465e-05
5.8779895305633545,-1.0687553882598875e-05,5.665975213050842e-05,-4.594458043575288e-05
5.893287658691406,-1.092316508293152e-05,5.677600502967834e-05,-4.606124162673951e-05
5.913357734680176,-1.0422491282224655e-05,5.671787858009338e-05,-4.578416645526887e-05
5.929610967636108,-1.0878988355398178e-05,5.6601625680923456e-05,-4.597374498844148e-05
5.940681457519531,-1.0731730610132218e-05,5.610755085945129e-05,-4.600290954113007e-05
5.956760406494141,-1.111459881067276e-05,5.68341314792633e-05,-4.588624835014344e-05
5.971272945404053,-1.089371293783188e-05,5.663068890571594e-05,-4.508418738842011e-05
5.988019704818726,-1.083481013774872e-05,5.66161572933197e-05,-4.600290954113007e-05
5.997619867324829,-1.123240441083908e-05,5.66161572933197e-05,-4.625082015991212e-05
6.0136027336120605,-1.120295375585556e-05,5.6499904394149775e-05,-4.619249105453492e-05
6.033186435699463,-1.133548468351364e-05,5.6558030843734735e-05,-4.591541290283204e-05
6.045055150985718,-1.09967939555645e-05,5.66161572933197e-05,-4.6265405416488654e-05
6.057358264923096,-1.108514741063118e-05,5.673241019248962e-05,-4.629456996917726e-05
6.0758631229400635,-1.098206788301468e-05,5.671787858009338e-05,-4.58570808172226e-05
6.09052586555481,-1.1099873483181e-05,5.65434992313385e-05,-4.566750228405e-05
6.11354923248291,-1.0849536210298538e-05,5.692132115364074e-05,-4.610499143600465e-05
6.129192590713501,-1.107042208313942e-05,5.692132115364074e-05,-4.6688309311866767e-05
6.140604734420776,-1.129130721092224e-05,5.6950384378433225e-05,-4.68049705028534e-05
6.156770944595337,-1.108514741063118e-05,5.6703346967697136e-05,-4.6163323521614085e-05
6.175368309020996,-1.130603328347206e-05,5.689225792884826e-05,-4.65716451406479e-05
6.185579061508179,-1.112932488322258e-05,5.664522051811218e-05,-4.671747386455537e-05
6.199960947036743,-1.09084390103817e-05,5.664522051811218e-05,-4.6527898311615e-05
6.216287612915039,-1.120295375585556e-05,5.671787858009338e-05,-4.5988327264785774e-05
6.230316400527954,-1.1497467756271362e-05,5.665975213050842e-05,-4.614874124526979e-05
6.243529558181763,-1.1791981011629105e-05,5.657256245613098e-05,-4.67612236738205e-05
6.257728338241577,-1.098206788301468e-05,5.703757405281067e-05,-4.636748433113099e-05
6.270465612411499,-1.105569675564766e-05,5.686319470405578e-05,-4.619249105453492e-05
6.286195516586304,-1.102624461054802e-05,5.696491599082946e-05,-4.665914475917817e-05
6.302293062210083,-1.127658188343048e-05,5.693585276603698e-05,-4.6411231160163886e-05
6.319090843200684,-1.127658188343048e-05,5.7052105665206906e-05,-4.629456996917726e-05
6.3342883586883545,-1.096734181046486e-05,5.703757405281067e-05,-4.646956324577332e-05
6.343850135803223,-1.096734181046486e-05,5.687772631645202e-05,-4.638206660747529e-05
6.359156131744385,-1.12471304833889e-05,5.658709406852722e-05,-4.658623039722444e-05
6.371106147766113,-1.098206788301468e-05,5.692132115364074e-05,-4.6527898311615e-05
6.385839939117432,-1.1350210011005402e-05,5.673241019248962e-05,-4.6629977226257336e-05
6.399832010269165,-1.118822768330574e-05,5.677600502967834e-05,-4.65716451406479e-05
6.415654182434082,-1.0820084810256958e-05,5.673241019248962e-05,-4.711121320724488e-05
6.4303576946258545,-1.129130721092224e-05,5.631099343299865e-05,-4.625082015991212e-05
6.447565793991089,-1.126185655593872e-05,5.689225792884826e-05,-4.667372703552247e-05
6.456902742385864,-1.1497467756271362e-05,5.67614734172821e-05,-4.65716451406479e-05
6.478797435760498,-1.102624461054802e-05,5.66888153553009e-05,-4.642581641674043e-05
6.486192941665649,-1.1482741683721542e-05,5.677600502967834e-05,-4.648414552211762e-05
6.519406795501709,-1.1482741683721542e-05,5.729914903640746e-05,-4.6265405416488654e-05
6.526895046234131,-1.1468015611171724e-05,5.718289017677307e-05,-4.660081267356873e-05
6.54297661781311,-1.1423838883638382e-05,5.665975213050842e-05,-4.617790579795838e-05
6.559037685394287,-1.1099873483181e-05,5.664522051811218e-05,-4.636748433113099e-05
6.569645404815674,-1.096734181046486e-05,5.69794476032257e-05,-4.695080220699311e-05
6.591889381408691,-1.102624461054802e-05,5.689225792884826e-05,-4.619249105453492e-05
6.599642992019653,-1.112932488322258e-05,5.665975213050842e-05,-4.6644559502601634e-05
6.614417552947998,-1.114405021071434e-05,5.674694180488586e-05,-4.699455201625825e-05
6.627329587936401,-1.1541644483804704e-05,5.69794476032257e-05,-4.6775805950164806e-05
6.64389705657959,-1.118822768330574e-05,5.689225792884826e-05,-4.7023716568946846e-05
6.660583019256592,-1.12471304833889e-05,5.713930130004882e-05,-4.65133160352707e-05
6.674282073974609,-1.104097068309784e-05,5.692132115364074e-05,-4.661539494991303e-05
6.686375856399536,-1.133548468351364e-05,5.6558030843734735e-05,-4.6907055377960216e-05
6.698942184448242,-1.1556370556354524e-05,5.69067895412445e-05,-4.6163323521614085e-05
6.71482515335083,-1.1423838883638382e-05,5.680506825447082e-05,-4.630915224552156e-05
6.7303197383880615,-1.1409112811088562e-05,5.652896761894226e-05,-4.645498096942903e-05
6.74300479888916,-1.12471304833889e-05,5.740086436271667e-05,-4.617790579795838e-05
6.758201360702515,-1.123240441083908e-05,5.71247637271881e-05,-4.56966668367386e-05
6.776361703872681,-1.1350210011005402e-05,5.6601625680923456e-05,-4.636748433113099e-05
6.794236183166504,-1.1350210011005402e-05,5.641271471977233e-05,-4.696538448333741e-05
6.815930128097534,-1.1526918411254885e-05,5.6499904394149775e-05,-4.693621993064881e-05
6.827975749969482,-1.104097068309784e-05,5.652896761894226e-05,-4.674664139747621e-05
6.849215030670166,-1.129130721092224e-05,5.718289017677307e-05,-4.667372703552247e-05
6.854970932006836,-1.1453290283679962e-05,5.689225792884826e-05,-4.674664139747621e-05
6.87526273727417,-1.114405021071434e-05,5.667428374290466e-05,-4.65716451406479e-05
6.8848090171813965,-1.107042208313942e-05,5.722648501396179e-05,-4.619249105453492e-05
6.903615951538086,-1.114405021071434e-05,5.6993979215621946e-05,-4.619249105453492e-05
6.919962167739868,-1.1629998683929443e-05,5.702304244041442e-05,-4.588624835014344e-05
6.927685022354126,-1.1423838883638382e-05,5.65434992313385e-05,-4.594458043575288e-05
6.942998647689819,-1.1556370556354524e-05,5.689225792884826e-05,-4.718412756919862e-05
6.955881834030151,-1.117350161075592e-05,5.689225792884826e-05,-4.697996973991395e-05
6.971100330352783,-1.120295375585556e-05,5.71247637271881e-05,-4.743203818798066e-05
6.982903957366943,-1.1512193083763124e-05,5.6601625680923456e-05,-4.74466234445572e-05
7.000579595565796,-1.114405021071434e-05,5.66888153553009e-05,-4.617790579795838e-05
7.015862226486206,-1.115877628326416e-05,5.687772631645202e-05,-4.711121320724488e-05
7.030911922454834,-1.12471304833889e-05,5.652896761894226e-05,-4.65716451406479e-05
7.042849063873291,-1.127658188343048e-05,5.6950384378433225e-05,-4.686330258846284e-05
7.054901361465454,-1.096734181046486e-05,5.702304244041442e-05,-4.6542480587959296e-05
7.0741705894470215,-1.102624461054802e-05,5.68341314792633e-05,-4.686330258846284e-05
7.084759950637817,-1.117350161075592e-05,5.674694180488586e-05,-4.607582390308381e-05
7.102050542831421,-1.1762530356645584e-05,5.671787858009338e-05,-4.65716451406479e-05
7.119873046875,-1.1099873483181e-05,5.702304244041442e-05,-4.636748433113099e-05
7.127702951431274,-1.12471304833889e-05,5.708116888999939e-05,-4.625082015991212e-05
7.144148349761963,-1.112932488322258e-05,5.702304244041442e-05,-4.6163323521614085e-05
7.160754442214966,-1.1364936083555222e-05,5.6993979215621946e-05,-4.610499143600465e-05
7.174032688140869,-1.1394387483596802e-05,5.632552504539489e-05,-4.639664888381959e-05
7.18615460395813,-1.1512193083763124e-05,5.658709406852722e-05,-4.630915224552156e-05
7.200830936431885,-1.121767908334732e-05,5.663068890571594e-05,-4.644039869308473e-05
7.2159998416900635,-1.130603328347206e-05,5.6456309556961054e-05,-4.614874124526979e-05
7.231700420379639,-1.089371293783188e-05,5.6499904394149775e-05,-4.646956324577332e-05
7.248544692993164,-1.096734181046486e-05,5.642724633216858e-05,-4.660081267356873e-05
7.258162021636963,-1.130603328347206e-05,5.673241019248962e-05,-4.635290205478669e-05
7.274284362792969,-1.102624461054802e-05,5.665975213050842e-05,-4.727162718772889e-05
7.288346290588379,-1.1644724756479263e-05,5.671787858009338e-05,-4.667372703552247e-05
7.314855337142944,-1.0496119409799576e-05,5.67614734172821e-05,-4.683413803577424e-05
7.327674627304077,-1.126185655593872e-05,5.6296461820602415e-05,-4.670289158821107e-05
7.343211889266968,-1.098206788301468e-05,5.6296461820602415e-05,-4.693621993064881e-05
7.356139898300171,-1.115877628326416e-05,5.679053664207458e-05,-4.7388291358947766e-05
7.371113538742065,-1.083481013774872e-05,5.632552504539489e-05,-4.65570628643036e-05
7.3859429359436035,-1.105569675564766e-05,5.67614734172821e-05,-4.65716451406479e-05
7.400852203369141,-1.09084390103817e-05,5.671787858009338e-05,-4.658623039722444e-05
7.4170145988464355,-1.133548468351364e-05,5.66888153553009e-05,-4.629456996917726e-05
7.431772708892822,-1.126185655593872e-05,5.69067895412445e-05,-4.6265405416488654e-05
7.4537928104400635,-1.096734181046486e-05,5.702304244041442e-05,-4.630915224552156e-05
7.4558751583099365,-1.0864262282848358e-05,5.716835856437682e-05,-4.65570628643036e-05
7.475079536437988,-1.1423838883638382e-05,5.6703346967697136e-05,-4.670289158821107e-05
7.484166622161865,-1.121767908334732e-05,5.681959986686706e-05,-4.629456996917726e-05
7.504801511764526,-1.107042208313942e-05,5.692132115364074e-05,-4.560917019844056e-05
7.515949487686157,-1.133548468351364e-05,5.6398183107376095e-05,-4.5740416646003735e-05
7.5306715965271,-1.1350210011005402e-05,5.616567730903625e-05,-4.639664888381959e-05
7.544182300567627,-1.117350161075592e-05,5.6848663091659545e-05,-4.644039869308473e-05
7.56084418296814,-1.126185655593872e-05,5.658709406852722e-05,-4.559458792209626e-05
7.574072360992432,-1.1497467756271362e-05,5.6848663091659545e-05,-4.627998769283295e-05
7.591908931732178,-1.102624461054802e-05,5.665975213050842e-05,-4.58570808172226e-05
7.6192307472229,-1.1364936083555222e-05,5.680506825447082e-05,-4.6542480587959296e-05
7.631223201751709,-1.1099873483181e-05,5.6499904394149775e-05,-4.639664888381959e-05
7.649093389511108,-1.1600547283887865e-05,5.631099343299865e-05,-4.600290954113007e-05
7.655743837356567,-1.1512193083763124e-05,5.648537278175354e-05,-4.606124162673951e-05
7.675274848937988,-1.1895062029361725e-05,5.6703346967697136e-05,-4.630915224552156e-05
7.682909727096558,-1.120295375585556e-05,5.6993979215621946e-05,-4.6163323521614085e-05
7.699841499328613,-1.1099873483181e-05,5.665975213050842e-05,-4.606124162673951e-05
7.714866399765015,-1.0878988355398178e-05,5.679053664207458e-05,-4.601749181747438e-05
7.7284746170043945,-1.1099873483181e-05,5.67614734172821e-05,-4.660081267356873e-05
7.745028018951416,-1.0864262282848358e-05,5.647084116935729e-05,-4.661539494991303e-05
7.760607481002808,-1.096734181046486e-05,5.6340056657791136e-05,-4.714038074016572e-05
7.774216651916504,-1.1364936083555222e-05,5.632552504539489e-05,-4.660081267356873e-05
7.783952236175537,-1.1615273356437685e-05,5.6514436006546014e-05,-4.743203818798066e-05
